#! FIELDS comdist phi file.free der_comdist der_phi
#! SET min_comdist 0.583133
#! SET max_comdist 1.81335
#! SET nbins_comdist  71
#! SET periodic_comdist false
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
    1.672753771   -1.539996399  103.583718744  302.466530157    1.434320225
    1.690328300   -1.539996399  107.806279065  182.818296812    0.639945851
    1.707902829   -1.539996399  110.234084708   98.591416058    0.233082316
    1.725477357   -1.539996399  111.481833481   47.378650572    0.058881775
    1.743051886   -1.539996399  112.054559795   20.236560921    0.003461306
    1.760626414   -1.539996399  112.291490206    7.443377851   -0.009122874
    1.778200943   -1.539996399  112.376758008    2.325665592   -0.006139275
    1.795775471   -1.539996399  112.403792785    0.539454617   -0.003554649
    1.813350000   -1.539996399  112.410608479    0.052470569   -0.001495376

    0.583133000   -1.416796687  112.411314389   -0.000834379   -0.000070142
    0.600707529   -1.416796687  112.411279932   -0.003420195   -0.000317895
    0.618282057   -1.416796687  112.411133984   -0.013617350   -0.001382146
    0.635856586   -1.416796687  112.410663729   -0.043276124   -0.004812796
    0.653431114   -1.416796687  112.409254628   -0.124231292   -0.014912247
    0.671005643   -1.416796687  112.405613310   -0.310310485   -0.040909977
    0.688580171   -1.416796687  112.396789046   -0.720482746   -0.101209001
    0.706154700   -1.416796687  112.377028259   -1.568683165   -0.227068939
    0.723729229   -1.416796687  112.335574147   -3.244475766   -0.465080170
    0.741303757   -1.416796687  112.252192324   -6.487419250   -0.875740553
    0.758878286   -1.416796687  112.087453718  -12.775669047   -1.529940147
    0.776452814   -1.416796687  111.768484995  -24.605227459   -2.505441532
    0.794027343   -1.416796687  111.166143639  -45.785669796   -3.880625405
    0.811601871   -1.416796687  110.076647032  -80.801328763   -5.731428480
    0.829176400   -1.416796687  108.223446144 -132.945968366   -8.117894742
    0.846750929   -1.416796687  105.307431360 -200.995682716  -11.052841917
    0.864325457   -1.416796687  101.113188659 -276.180099576  -14.461032802
    0.881899986   -1.416796687   95.654720541 -341.510547457  -18.130319044
    0.899474514   -1.416796687   89.287151644 -376.249663619  -21.707824294
    0.917049043   -1.416796687   82.701118972 -364.779679881  -24.736376336
    0.934623571   -1.416796687   76.742919926 -306.243922469  -26.743023215
    0.952198100   -1.416796687   72.109512012 -218.294410007  -27.363281863
    0.969772629   -1.416796687   69.065306296 -130.727480853  -26.464315297
    0.987347157   -1.416796687   67.342559963  -71.615990371  -24.235869512
    1.004921686   -1.416796687   66.300808387  -53.626103274  -21.180466457
    1.022496214   -1.416796687   65.254800817  -69.402598263  -17.956052075
    1.040070743   -1.416796687   63.782879385  -98.154796650  -15.109850154
    1.057645271   -1.416796687   61.853674376 -118.461719911  -12.835431539
    1.075219800   -1.416796687   59.735924893 -118.855045779  -10.918970457
    1.092794329   -1.416796687   57.781353777 -101.241192965   -8.928876550
    1.110368857   -1.416796687   56.217947369  -76.696211384   -6.551527601
    1.127943386   -1.416796687   55.051902307  -58.131351892   -3.859235224
    1.145517914   -1.416796687   54.094933849  -53.712412812   -1.358576283
    1.163092443   -1.416796687   53.075343860  -65.070348606    0.217471837
    1.180666971   -1.416796687   51.748609749  -87.455786614    0.236996011
    1.198241500   -1.416796687   49.989115757 -112.675405721   -1.553417654
    1.215816029   -1.416796687   47.828473613 -131.592966387   -4.910757348
    1.233390557   -1.416796687   45.446527046 -137.033237729   -9.178359934
    1.250965086   -1.416796687   43.110018274 -126.674752190  -13.499514637
    1.268539614   -1.416796687   41.067580947 -104.799368055  -17.055333679
    1.286114143   -1.416796687   39.448546515  -80.091832621  -19.286880778
    1.303688671   -1.416796687   38.224180304  -61.129976301  -19.946121852
    1.321263200   -1.416796687   37.249034799  -51.782558657  -19.117133870
    1.338837729   -1.416796687   36.355605730  -51.350354999  -17.091408465
    1.356412257   -1.416796687   35.418831226  -56.025953662  -14.242971213
    1.373986786   -1.416796687   34.389787839  -61.209351113  -10.916772826
    1.391561314   -1.416796687   33.289644355  -63.793725223   -7.348063978
    1.409135843   -1.416796687   32.174845662  -63.137386558   -3.701206437
    1.426710371   -1.416796687   31.085178677  -61.512965642   -0.138203444
    1.444284900   -1.416796687   30.007307615  -62.264326271    3.134278938
    1.461859429   -1.416796687   28.901550154  -63.950584297    5.925218919
    1.479433957   -1.416796687   27.829920015  -55.724544875    8.187430548
    1.497008486   -1.416796687   27.122297847  -19.007849609   10.054236023
    1.514583014   -1.416796687   27.444258445   63.640474876   11.702923123
    1.532157543   -1.416796687   29.670527939  196.724257895   13.139665321
    1.549732071   -1.416796687   34.577827538  364.349682556   14.091733652
    1.567306600   -1.416796687   42.489613404  531.826745962   14.157226643
    1.584881129   -1.416796687   53.035866623  657.446216265   13.078018866
    1.602455657   -1.416796687   65.169785674  708.738062761   10.957883612
    1.620030186   -1.416796687   77.458080448  675.413553148    8.235623010
    1.637604714   -1.416796687   88.515349696  572.924964546    5.495807777
    1.655179243   -1.416796687   97.396827902  434.101446322    3.212254441
    1.672753771   -1.416796687  103.781074955  294.156675793    1.610216785
    1.690328300   -1.416796687  107.892029874  178.258906713    0.662676550
    1.707902829   -1.416796687  110.263553335   96.519685741    0.199914522
    1.725477357   -1.416796687  111.488036081   46.659736509    0.021136234
    1.743051886   -1.416796687  112.053891796   20.079568262   -0.022758180
    1.760626414   -1.416796687  112.289654379    7.480809086   -0.023742539
    1.778200943   -1.416796687  112.375660307    2.371947239   -0.012671468
    1.795775471   -1.416796687  112.403214237    0.573729181   -0.006079555
    1.813350000   -1.416796687  112.410365809    0.069313340   -0.002477497

    0.583133000   -1.293596975  112.411301717   -0.001887876   -0.000140833
    0.600707529   -1.293596975  112.411221670   -0.007895252   -0.000655110
    0.618282057   -1.293596975  112.410879346   -0.031854633   -0.002877964
    0.635856586   -1.293596975  112.409776656   -0.101535876   -0.010034800
    0.653431114   -1.293596975  112.406516598   -0.288078712   -0.030910040
    0.671005643   -1.293596975  112.398119351   -0.714505497   -0.084503916
    0.688580171   -1.293596975  112.378313849   -1.611819968   -0.207925101
    0.706154700   -1.293596975  112.335780339   -3.335559626   -0.462818128
    0.723729229   -1.293596975  112.251736318   -6.409630595   -0.936057511
    0.741303757   -1.293596975  112.095983055  -11.652816908   -1.731659901
    0.758878286   -1.293596975  111.818512339  -20.531490845   -2.950880424
    0.776452814   -1.293596975  111.336510569  -35.467463036   -4.673376770
    0.794027343   -1.293596975  110.512980385  -60.135217165   -6.939328184
    0.811601871   -1.293596975  109.139017293  -98.830171902   -9.743542539
    0.829176400   -1.293596975  106.937211967 -154.523055976  -13.028056866
    0.846750929   -1.293596975  103.615527338 -225.403869017  -16.658647135
    0.864325457   -1.293596975   98.977677943 -301.906587671  -20.401558641
    0.881899986   -1.293596975   93.072163476 -366.213086345  -23.918396661
    0.899474514   -1.293596975   86.299303972 -397.218083652  -26.841664060
    0.917049043   -1.293596975   79.395311724 -379.668088654  -28.900302952
    0.934623571   -1.293596975   73.239522423 -313.731769287  -30.036522464
    0.952198100   -1.293596975   68.540532634 -218.374938936  -30.424228041
    0.969772629   -1.293596975   65.552279984 -124.554970171  -30.360283290
    0.987347157   -1.293596975   63.979171468  -61.134323018  -30.101671134
    1.004921686   -1.293596975   63.143204248  -41.048101944  -29.755056644
    1.022496214   -1.293596975   62.322785086  -56.537626327  -29.259481417
    1.040070743   -1.293596975   61.073641067  -85.659013884  -28.448266678
    1.057645271   -1.293596975   59.365901854 -105.519141521  -27.119605540
    1.075219800   -1.293596975   57.492404668 -103.692133013  -25.109370253
    1.092794329   -1.293596975   55.835054367  -82.479037224  -22.363726056
    1.110368857   -1.293596975   54.631745775  -54.788911752  -19.027380628
    1.127943386   -1.293596975   53.858666915  -36.045448789  -15.494650273
    1.145517914   -1.293596975   53.257611670  -36.189771615  -12.365751751
    1.163092443   -1.293596975   52.470315272  -56.852763062  -10.285336577
    1.180666971   -1.293596975   51.184008767  -91.320518523   -9.709516855
    1.198241500   -1.293596975   49.251180305 -128.231012526  -10.732159448
    1.215816029   -1.293596975   46.738257279 -155.374082156  -13.035969127
    1.233390557   -1.293596975   43.904716694 -163.696081505  -16.001248618
    1.250965086   -1.293596975   41.116122928 -150.544326264  -18.905574433
    1.268539614   -1.293596975   38.713382374 -121.382905522  -21.099234272
    1.286114143   -1.293596975   36.887801665  -86.758226510  -22.160039194
    1.303688671   -1.293596975   35.637746373  -57.547935582  -21.909966488
    1.321263200   -1.293596975   34.806341751  -39.395799911  -20.447400426
    1.338837729   -1.293596975   34.189627856  -32.714820366  -18.054979797
    1.356412257   -1.293596975   33.616075755  -33.743897968  -15.088748127
    1.373986786   -1.293596975   32.995805830  -37.177516756  -11.848006395
    1.391561314   -1.293596975   32.325680594  -38.993892312   -8.483900552
    1.409135843   -1.293596975   31.649245504  -38.169943520   -5.047576997
    1.426710371   -1.293596975   30.993265161  -37.346721603   -1.603918523
    1.444284900   -1.293596975   30.322656245  -40.355169543    1.684881590
    1.461859429   -1.293596975   29.573351989  -45.420747428    4.605599257
    1.479433957   -1.293596975   28.797342163  -40.523306851    7.044435223
    1.497008486   -1.293596975   28.335432895   -6.086760124    9.056200844
    1.514583014   -1.293596975   28.870663685   74.986155415   10.764827039
    1.532157543   -1.293596975   31.276812626  205.490549539   12.169068701
    1.549732071   -1.293596975   36.297565445  367.989808432   13.024262702
    1.567306600   -1.293596975   44.209069231  527.841431810   12.975796628
    1.584881129   -1.293596975   54.612490187  645.344212171   11.813411014
    1.602455657   -1.293596975   66.476912949  690.710703992    9.677759975
    1.620030186   -1.293596975   78.425578444  655.496677479    7.025883768
    1.637604714   -1.293596975   89.146348894  555.106965823    4.438959147
    1.655179243   -1.293596975   97.752495124  420.841690405    2.367387085
    1.672753771   -1.293596975  103.948313339  285.923097661    0.994851366
    1.690328300   -1.293596975  107.952125400  174.080743788    0.257533252
    1.707902829   -1.293596975  110.274845663   94.896442567   -0.041222111
    1.725477357   -1.293596975  111.483351432   46.297334675   -0.106671805
    1.743051886   -1.293596975  112.047526341   20.153773720   -0.083661356
    1.760626414   -1.293596975  112.285165312    7.647646655   -0.049875181
    1.778200943   -1.293596975  112.373495392    2.478036706   -0.022586175
    1.795775471   -1.293596975  112.402267403    0.631168275   -0.009248432
    1.813350000   -1.293596975  112.409999240    0.094944877   -0.003425866

    0.583133000   -1.170397263  112.411277384   -0.003898421   -0.000259407
    0.600707529   -1.170397263  112.411107082   -0.016664631   -0.001238739
    0.618282057   -1.170397263  112.410376448   -0.067813295   -0.005446789
    0.635856586   -1.170397263  112.408027322   -0.216327273   -0.018938092
    0.653431114   -1.170397263  112.401151570   -0.608438967   -0.057958145
    0.671005643   -1.170397263  112.383496750   -1.500520687   -0.157738455
    0.688580171   -1.170397263  112.342460485   -3.331094601   -0.386018470
    0.706154700   -1.170397263  112.256324770   -6.702688330   -0.853148199
    0.723729229   -1.170397263  112.091994021  -12.327204153   -1.708487317
    0.741303757   -1.170397263  111.802876361  -21.043738720   -3.117057952
    0.758878286   -1.170397263  111.324650678  -34.068446181   -5.209376589
    0.776452814   -1.170397263  110.566250908  -53.371131947   -8.033020431
    0.794027343   -1.170397263  109.391567179  -82.084968203  -11.520082814
    0.811601871   -1.170397263  107.601895470 -124.003585529  -15.493472907
    0.829176400   -1.170397263  104.938266612 -181.637782662  -19.698383015
    0.846750929   -1.170397263  101.135867619 -252.634576699  -23.824449177
    0.864325457   -1.170397263   96.035240852 -326.883437425  -27.519129594
    0.881899986   -1.170397263   89.729732556 -386.340940764  -30.415146850
    0.899474514   -1.170397263   82.660494047 -410.619633796  -32.239516736
    0.917049043   -1.170397263   75.582283087 -386.261547095  -32.971874005
    0.934623571   -1.170397263   69.356342968 -315.625818649  -32.953197689
    0.952198100   -1.170397263   64.640547182 -218.977446887  -32.806008614
    0.969772629   -1.170397263   61.630754186 -126.734999808  -33.147245779
    0.987347157   -1.170397263   59.998396309  -65.606793539  -34.241613407
    1.004921686   -1.170397263   59.075179229  -46.044329722  -35.836738250
    1.022496214   -1.170397263   58.185362648  -58.890555921  -37.283574626
    1.040070743   -1.170397263   56.940773099  -82.396332695  -37.881180342
    1.057645271   -1.170397263   55.352755553  -95.061936323  -37.197772992
    1.075219800   -1.170397263   53.726317113  -86.212454565  -35.216599645
    1.092794329   -1.170397263   52.426320098  -59.714499948  -32.263006250
    1.110368857   -1.170397263   51.649062795  -29.685584888  -28.844184284
    1.127943386   -1.170397263   51.310641762  -12.398081625  -25.507058447
    1.145517914   -1.170397263   51.083226654  -17.995448525  -22.745531279
    1.163092443   -1.170397263   50.543702665  -47.252889222  -20.938251098
    1.180666971   -1.170397263   49.339965277  -91.536979847  -20.250979716
    1.198241500   -1.170397263   47.324831952 -137.002612654  -20.581640118
    1.215816029   -1.170397263   44.606503372 -169.340577658  -21.578294421
    1.233390557   -1.170397263   41.513483612 -178.588533952  -22.756666890
    1.250965086   -1.170397263   38.484871292 -162.383831712  -23.665838587
    1.268539614   -1.170397263   35.922946526 -127.368357684  -23.981259164
    1.286114143   -1.170397263   34.055467055  -85.427314866  -23.552846712
    1.303688671   -1.170397263   32.894192925  -48.951071936  -22.354197241
    1.321263200   -1.170397263   32.269749297  -24.765057611  -20.491081905
    1.338837729   -1.170397263   31.948711535  -14.078918985  -18.148475745
    1.356412257   -1.170397263   31.723755689  -13.011088285  -15.533166019
    1.373986786   -1.170397263   31.477010458  -15.490893248  -12.782622025
    1.391561314   -1.170397263   31.194341044  -16.585751974   -9.915135066
    1.409135843   -1.170397263   30.918176571  -15.098137617   -6.899550545
    1.426710371   -1.170397263   30.668775044  -14.387010505   -3.785750033
    1.444284900   -1.170397263   30.389350703  -19.133053871   -0.773327734
    1.461859429   -1.170397263   29.986093506  -27.451613672    1.864300826
    1.479433957   -1.170397263   29.493739178  -26.176598296    3.963886898
    1.497008486   -1.170397263   29.258267547    5.484954673    5.562466690
    1.514583014   -1.170397263   29.979551305   84.637511026    6.819979159
    1.532157543   -1.170397263   32.536006820  212.675271054    7.823744470
    1.549732071   -1.170397263   37.647670012  370.738672227    8.444319113
    1.567306600   -1.170397263   45.552654314  524.093952459    8.423917582
    1.584881129   -1.170397263   55.828592736  634.747170210    7.587168564
    1.602455657   -1.170397263   67.460088244  675.279089252    6.032349346
    1.620030186   -1.170397263   79.121589415  638.866278304    4.115513199
    1.637604714   -1.170397263   89.566003950  540.773400245    2.294444332
    1.655179243   -1.170397263   97.956268176  410.786467081    0.915466445
    1.672753771   -1.170397263  104.015119111  280.305262789    0.093744918
    1.690328300   -1.170397263  107.951552394  171.797101604   -0.252357269
    1.707902829   -1.170397263  110.252686368   94.504632955   -0.304295181
    1.725477357   -1.170397263  111.462077162   46.637654941   -0.228759316
    1.743051886   -1.170397263  112.033710176   20.587478221   -0.134965065
    1.760626414   -1.170397263  112.277664168    7.978381236   -0.069095387
    1.778200943   -1.170397263  112.370239551    2.650271512   -0.029102925
    1.795775471   -1.170397263  112.400997812    0.709825940   -0.010928943
    1.813350000   -1.170397263  112.409546619    0.126777335   -0.003777364

    0.583133000   -1.047197551  112.411235042   -0.007373959   -0.000438504
    0.600707529   -1.047197551  112.410901792   -0.032316232   -0.002153698
    0.618282057   -1.047197551  112.409476920   -0.131973830   -0.009395039
    0.635856586   -1.047197551  112.404909322   -0.420512176   -0.032463664
    0.653431114   -1.047197551  112.391646661   -1.174355020   -0.098615150
    0.671005643   -1.047197551  112.357706099   -2.881584267   -0.266841568
    0.688580171   -1.047197551  112.279548217   -6.330697982   -0.649063134
    0.706154700   -1.047197551  112.117811947  -12.518245500   -1.424372485
    0.723729229   -1.047197551  111.815929046  -22.398104089   -2.827847114
    0.741303757   -1.047197551  111.302392409  -36.676940463   -5.100863776
    0.758878286   -1.047197551  110.495372790  -55.873937188   -8.395296562
    0.776452814   -1.047197551  109.302313826  -80.841358278  -12.679865921
    0.794027343   -1.047197551  107.606612462 -113.529097713  -17.691962234
    0.811601871   -1.047197551  105.247414424 -156.897174558  -22.978215152
    0.829176400   -1.047197551  102.013482165 -213.153310498  -28.007232804
    0.846750929   -1.047197551   97.689640300 -279.999124600  -32.284374802
    0.864325457   -1.047197551   92.162985461 -347.598094048  -35.422454300
    0.881899986   -1.047197551   85.566127922 -398.564023609  -37.178227401
    0.899474514   -1.047197551   78.360309070 -414.074829580  -37.523995149
    0.917049043   -1.047197551   71.283991847 -383.195545526  -36.754064830
    0.934623571   -1.047197551   65.135450109 -310.819938238  -35.534409218
    0.952198100   -1.047197551   60.477620511 -218.044172766  -34.748569414
    0.969772629   -1.047197551   57.420935105 -133.287386396  -35.129248956
    0.987347157   -1.047197551   55.608884627  -79.020693006  -36.847752773
    1.004921686   -1.047197551   54.422842827  -61.491981274  -39.363769626
    1.022496214   -1.047197551   53.292088669  -69.831964458  -41.660838620
    1.040070743   -1.047197551   51.933810564  -83.863713741  -42.775274760
    1.057645271   -1.047197551   50.415705688  -85.799058539  -42.256092680
    1.075219800   -1.047197551   49.031192588  -68.581623506  -40.316033858
    1.092794329   -1.047197551   48.083959603  -37.996240829  -37.608841852
    1.110368857   -1.047197551   47.692799682   -8.160639719  -34.859303503
    1.127943386   -1.047197551   47.706850403    5.733567833  -32.578760021
    1.145517914   -1.047197551   47.753752231   -5.172082512  -30.972168710
    1.163092443   -1.047197551   47.387781936  -40.330076917  -30.012227072
    1.180666971   -1.047197551   46.258242689  -89.779756105  -29.505968716
    1.198241500   -1.047197551   44.242570321 -138.433470574  -29.162500969
    1.215816029   -1.047197551   41.491159906 -171.268209676  -28.663351506
    1.233390557   -1.047197551   38.378754002 -178.607296441  -27.758956057
    1.250965086   -1.047197551   35.377995459 -159.090826756  -26.368534132
    1.268539614   -1.047197551   32.906286366 -120.478862101  -24.578433552
    1.286114143   -1.047197551   31.189462905  -75.275003512  -22.572092935
    1.303688671   -1.047197551   30.231106370  -36.189858132  -20.507764937
    1.321263200   -1.047197551   29.848694262  -10.155428606  -18.489215738
    1.338837729   -1.047197551   29.794699614    1.536980210  -16.554177208
    1.356412257   -1.047197551   29.849601733    3.152985963  -14.686291430
    1.373986786   -1.047197551   29.892260964    1.355301843  -12.795329711
    1.391561314   -1.047197551   29.916157863    1.536340412  -10.737312153
    1.409135843   -1.047197551   29.972037418    4.473659013   -8.409046834
    1.426710371   -1.047197551   30.073173238    5.610893976   -5.873950899
    1.444284900   -1.047197551   30.134446717   -0.778968428   -3.389458361
    1.461859429   -1.047197551   30.024631117  -12.638807290   -1.283865874
    1.479433957   -1.047197551   29.756451719  -15.441851882    0.253644549
    1.497008486   -1.047197551   29.680929354   13.170869446    1.268568788
    1.514583014   -1.047197551   30.521428697   90.691930817    1.978316016
    1.532157543   -1.047197551   33.173862943  217.429849757    2.572788401
    1.549732071   -1.047197551   38.350639217  373.112343488    3.051848805
    1.567306600   -1.047197551   46.264530559  522.510726426    3.257776047
    1.584881129   -1.047197551   56.472527885  628.668287832    3.026716133
    1.602455657   -1.047197551   67.965657968  665.911884588    2.359233569
    1.620030186   -1.047197551   79.452055952  628.725226130    1.440730732
    1.637604714   -1.047197551   89.730115772  532.335423890    0.549327007
    1.655179243   -1.047197551   97.997760338  405.373440636   -0.090519798
    1.672753771   -1.047197551  103.988647356  277.901560422   -0.409064855
    1.690328300   -1.047197551  107.902803000  171.469241881   -0.461672557
    1.707902829   -1.047197551  110.208215327   95.166862638   -0.370828749
    1.725477357   -1.047197551  111.431718780   47.469659349   -0.238880190
    1.743051886   -1.047197551  112.016641709   21.221910788   -0.130008216
    1.760626414   -1.047197551  112.269202923    8.376202599   -0.063028216
    1.778200943   -1.047197551  112.366738076    2.842270694   -0.025753312
    1.795775471   -1.047197551  112.399717032    0.790118280   -0.009204069
    1.813350000   -1.047197551  112.409111778    0.157505445   -0.003093417

    0.583133000   -0.923997839  112.411165881   -0.012996064   -0.000700390
    0.600707529   -0.923997839  112.410557483   -0.058406944   -0.003520156
    0.618282057   -0.923997839  112.407990717   -0.237385530   -0.015023748
    0.635856586   -0.923997839  112.399804110   -0.752982541   -0.051296605
    0.653431114   -0.923997839  112.376223243   -2.086998517   -0.154142898
    0.671005643   -0.923997839  112.316161066   -5.091070029   -0.413321854
    0.688580171   -0.923997839  112.178939578  -11.088418482   -0.996569653
    0.706154700   -0.923997839  111.898047766  -21.646092677   -2.167158003
    0.723729229   -0.923997839  111.381800548  -37.997926876   -4.261244699
    0.741303757   -0.923997839  110.523900815  -60.452716685   -7.601591300
    0.758878286   -0.923997839  109.223282225  -88.173290581  -12.345239094
    0.776452814   -0.923997839  107.398566049 -119.959638350  -18.335431558
    0.794027343   -0.923997839  104.981479182 -155.741676052  -25.041540920
    0.811601871   -0.923997839  101.888391196 -197.353789380  -31.655430132
    0.829176400   -0.923997839   97.993422908 -247.210650930  -37.319360195
    0.846750929   -0.923997839   93.153114818 -304.266323097  -41.368180662
    0.864325457   -0.923997839   87.299652487 -360.364342663  -43.470499366
    0.881899986   -0.923997839   80.580285651 -399.904339040  -43.651248245
    0.899474514   -0.923997839   73.437253599 -406.137017632  -42.264214700
    0.917049043   -0.923997839   66.550463421 -370.510829967  -39.971731711
    0.934623571   -0.923997839   60.620087457 -299.807335724  -37.688328282
    0.952198100   -0.923997839   56.093755305 -214.962730690  -36.375383102
    0.969772629   -0.923997839   52.994917612 -141.270709443  -36.683683910
    0.987347157   -0.923997839   50.956877424  -95.966209166  -38.594028421
    1.004921686   -0.923997839   49.441947260  -80.609178818  -41.343324949
    1.022496214   -0.923997839   48.016988545  -83.001429742  -43.742872164
    1.040070743   -0.923997839   46.522516512  -85.747126396  -44.782528662
    1.057645271   -0.923997839   45.075722902  -76.268608357  -44.121602136
    1.075219800   -0.923997839   43.929234038  -52.026595067  -42.200347589
    1.092794329   -0.923997839   43.290880863  -20.395798543  -39.899613026
    1.110368857   -0.923997839   43.183666038    5.970497363  -38.029505114
    1.127943386   -0.923997839   43.402055255   14.814752726  -36.956380671
    1.145517914   -0.923997839   43.570109314   -0.209318554  -36.535638459
    1.163092443   -0.923997839   43.272015663  -37.155419299  -36.318762752
    1.180666971   -0.923997839   42.201911640  -85.760814605  -35.785200531
    1.198241500   -0.923997839   40.281423431 -131.323489381  -34.524750034
    1.215816029   -0.923997839   37.693610476 -159.693103678  -32.340655389
    1.233390557   -0.923997839   34.825455819 -162.604960923  -29.292852672
    1.250965086   -0.923997839   32.134970432 -140.190767226  -25.697729066
    1.268539614   -0.923997839   30.004242404 -101.034041857  -22.029749676
    1.286114143   -0.923997839   28.618089736  -57.395252330  -18.753852007
    1.303688671   -0.923997839   27.951411109  -21.024556370  -16.162049844
    1.321263200   -0.923997839   27.810624410    2.196355372  -14.321862182
    1.338837729   -0.923997839   27.953537563   11.698389426  -13.108645766
    1.356412257   -0.923997839   28.176932415   12.372473230  -12.279178662
    1.373986786   -0.923997839   28.384884399   11.193517184  -11.522056841
    1.391561314   -0.923997839   28.598375216   13.423565636  -10.540998966
    1.409135843   -0.923997839   28.885410526   18.782821425   -9.159240155
    1.426710371   -0.923997839   29.251869579   21.114171606   -7.425275588
    1.444284900   -0.923997839   29.579679749   13.588633661   -5.602795058
    1.461859429   -0.923997839   29.696394660   -1.459865769   -4.019023738
    1.479433957   -0.923997839   29.591155864   -8.038010373   -2.861557554
    1.497008486   -0.923997839   29.620139920   17.923602945   -2.097353308
    1.514583014   -0.923997839   30.533849839   94.518076862   -1.518882678
    1.532157543   -0.923997839   33.253626555  221.273303200   -0.923816623
    1.549732071   -0.923997839   38.496192082  376.581612930   -0.260245801
    1.567306600   -0.923997839   46.458799162  524.369912709    0.365810276
    1.584881129   -0.923997839   56.678027691  628.027938889    0.782794648
    1.602455657   -0.923997839   68.138865706  662.970289024    0.894547684
    1.620030186   -0.923997839   79.562400451  624.721066739    0.733291095
    1.637604714   -0.923997839   89.771682796  528.750528073    0.432026243
    1.655179243   -0.923997839   97.987165995  403.104463888    0.144411038
    1.672753771   -0.923997839  103.951230295  277.095985386   -0.045980291
    1.690328300   -0.923997839  107.861100611  171.672437357   -0.121742130
    1.707902829   -0.923997839  110.174667326   95.814163511   -0.121597260
    1.725477357   -0.923997839  111.410095047   48.107865707   -0.085948447
    1.743051886   -0.923997839  112.004865383   21.673128777   -0.049302432
    1.760626414   -0.923997839  112.263466492    8.650341843   -0.025247568
    1.778200943   -0.923997839  112.364386273    2.972740462   -0.010671055
    1.795775471   -0.923997839  112.398887294    0.842159672   -0.003726805
    1.813350000   -0.923997839  112.408826783    0.177780857   -0.001397191

    0.583133000   -0.800798127  112.411057593   -0.021692222   -0.001081176
    0.600707529   -0.800798127  112.410009589   -0.099581213   -0.005486388
    0.618282057   -0.800798127  112.405694544   -0.398757091   -0.022586532
    0.635856586   -0.800798127  112.392036497   -1.253941335   -0.075713810
    0.653431114   -0.800798127  112.353063514   -3.443069655   -0.224027028
    0.671005643   -0.800798127  112.254480420   -8.334528504   -0.592610136
    0.688580171   -0.800798127  112.031178104  -17.988990756   -1.410455269
    0.706154700   -0.800798127  111.578763678  -34.714987585   -3.028356564
    0.723729229   -0.800798127  110.757938985  -60.019298580   -5.880434455
    0.741303757   -0.800798127  109.418266731  -93.442836764  -10.355788881
    0.758878286   -0.800798127  107.440318142 -131.998990953  -16.590127454
    0.776452814   -0.800798127  104.771527802 -171.382860575  -24.269127277
    0.794027343   -0.800798127  101.427192099 -208.634484739  -32.568188401
    0.811601871   -0.800798127   97.445992820 -244.283671798  -40.316874972
    0.829176400   -0.800798127   92.827429681 -281.726127513  -46.347950235
    0.846750929   -0.800798127   87.518553890 -322.730189023  -49.867199635
    0.864325457   -0.800798127   81.485552524 -362.557250624  -50.660968089
    0.881899986   -0.800798127   74.851872048 -388.635266192  -49.094112252
    0.899474514   -0.800798127   67.989022371 -386.529615971  -45.961354501
    0.917049043   -0.800798127   61.471547702 -349.295873809  -42.307136598
    0.934623571   -0.800798127   55.874655857 -284.207154581  -39.235927610
    0.952198100   -0.800798127   51.529301504 -210.644843862  -37.665594626
    0.969772629   -0.800798127   48.390861390 -149.922460800  -38.036080060
    0.987347157   -0.800798127   46.110116141 -113.909379129  -40.077653757
    1.004921686   -0.800798127   44.254631270  -99.945375543  -42.852865668
    1.022496214   -0.800798127   42.541584409  -95.299609719  -45.126572944
    1.040070743   -0.800798127   40.932635929  -86.202984335  -45.953483455
    1.057645271   -0.800798127   39.578821597  -65.944532468  -45.120208384
    1.075219800   -0.800798127   38.668808111  -36.655189998  -43.204278411
    1.092794329   -0.800798127   38.294761854   -6.743877689  -41.178077437
    1.110368857   -0.800798127   38.379672686   13.785548590  -39.841893772
    1.127943386   -0.800798127   38.682517017   16.962590964  -39.411677115
    1.145517914   -0.800798127   38.863110309   -0.217783905  -39.474999798
    1.163092443   -0.800798127   38.581142003  -34.581160209  -39.284729553
    1.180666971   -0.800798127   37.608868943  -76.699058591  -38.120792607
    1.198241500   -0.800798127   35.920236256 -113.900512573  -35.563488039
    1.215816029   -0.800798127   33.711036222 -134.359508450  -31.611461008
    1.233390557   -0.800798127   31.340453191 -131.985784061  -26.652554200
    1.250965086   -0.800798127   29.205415224 -108.423867662  -21.346116005
    1.268539614   -0.800798127   27.611245993  -72.454164565  -16.438747133
    1.286114143   -0.800798127   26.674938987  -35.186566380  -12.539822334
    1.303688671   -0.800798127   26.332805833   -6.358152333   -9.962864155
    1.321263200   -0.800798127   26.387995449   10.043970507   -8.683988853
    1.338837729   -0.800798127   26.623472233   14.730422394   -8.422103913
    1.356412257   -0.800798127   26.877663631   13.280968414   -8.755850670
    1.373986786   -0.800798127   27.103340906   12.676710468   -9.221811474
    1.391561314   -0.800798127   27.364680541   17.596759160   -9.428257407
    1.409135843   -0.800798127   27.755486942   26.352777996   -9.137732027
    1.426710371   -0.800798127   28.279029297   31.078660742   -8.337398348
