0.228061 0.000000 1.482832 0.000590 2.198790 1.482832
0.219335 0.000000 1.507964 0.000579 2.273957 1.507964
0.205495 0.000000 1.533097 0.000557 2.350387 1.533097
0.200674 0.000000 1.558230 0.000532 2.428081 1.558230
0.192470 0.000000 1.583363 0.000520 2.507037 1.583363
0.183861 0.000000 1.608495 0.000500 2.587258 1.608495
0.178748 0.000000 1.633628 0.000484 2.668741 1.633628
0.172660 0.000000 1.658761 0.000480 2.751488 1.658761
0.171872 0.000000 1.683894 0.000462 2.835498 1.683894
0.173181 0.000000 1.709026 0.000465 2.920771 1.709026
0.169686 0.000000 1.734159 0.000452 3.007308 1.734159
0.168957 0.000000 1.759292 0.000462 3.095108 1.759292
0.169611 0.000000 1.784425 0.000451 3.184171 1.784425
0.173346 0.000000 1.809557 0.000451 3.274498 1.809557
0.175104 0.000000 1.834690 0.000453 3.366088 1.834690
0.176292 0.000000 1.859823 0.000462 3.458941 1.859823
0.176485 0.000000 1.884956 0.000470 3.553058 1.884956
0.180980 0.000000 1.910088 0.000465 3.648437 1.910088
0.180718 0.000000 1.935221 0.000477 3.745081 1.935221
0.184618 0.000000 1.960354 0.000492 3.842987 1.960354
0.189301 0.000000 1.985487 0.000489 3.942157 1.985487
0.187768 0.000000 2.010619 0.000502 4.042590 2.010619
0.188176 0.000000 2.035752 0.000504 4.144286 2.035752
0.190446 0.000000 2.060885 0.000508 4.247246 2.060885
0.191793 0.000000 2.086018 0.000517 4.351469 2.086018
0.191470 0.000000 2.111150 0.000516 4.456955 2.111150
0.197332 0.000000 2.136283 0.000515 4.563705 2.136283
0.189846 0.000000 2.161416 0.000507 4.671718 2.161416
0.193322 0.000000 2.186548 0.000504 4.780994 2.186548
0.191857 0.000000 2.211681 0.000513 4.891534 2.211681
0.192520 0.000000 2.236814 0.000512 5.003337 2.236814
0.193002 0.000000 2.261947 0.000511 5.116403 2.261947
0.194386 0.000000 2.287079 0.000510 5.230732 2.287079
0.192798 0.000000 2.312212 0.000505 5.346325 2.312212
0.193560 0.000000 2.337345 0.000507 5.463181 2.337345
0.190321 0.000000 2.362478 0.000501 5.581301 2.362478
0.190496 0.000000 2.387610 0.000499 5.700684 2.387610
0.188470 0.000000 2.412743 0.000488 5.821330 2.412743
0.186074 0.000000 2.437876 0.000493 5.943239 2.437876
0.185547 0.000000 2.463009 0.000493 6.066412 2.463009
0.185983 0.000000 2.488141 0.000481 6.190848 2.488141
0.186100 0.000000 2.513274 0.000479 6.316547 2.513274
2.241864 0.025133 0.000000 0.004052 0.000632 0.025133
0.589730 0.025133 0.025133 0.000037 0.001263 0.035543
0.066799 0.025133 0.050265 0.000043 0.003158 0.056199
0.037863 0.025133 0.075398 0.000055 0.006317 0.079477
0.049172 0.025133 0.100531 0.000070 0.010738 0.103625
0.040117 0.025133 0.125664 0.000109 0.016423 0.128152
0.049508 0.025133 0.150796 0.000101 0.023371 0.152876
0.049059 0.025133 0.175929 0.000103 0.031583 0.177715
0.041100 0.025133 0.201062 0.000110 0.041058 0.202627
0.049108 0.025133 0.226195 0.000122 0.051796 0.227587
0.047274 0.025133 0.251327 0.000121 0.063797 0.252581
0.045166 0.025133 0.276460 0.000118 0.077062 0.277600
0.048117 0.025133 0.301593 0.000128 0.091590 0.302638
0.049301 0.025133 0.326726 0.000130 0.107381 0.327691
0.054232 0.025133 0.351858 0.000132 0.124436 0.352755
0.055025 0.025133 0.376991 0.000133 0.142754 0.377828
0.058222 0.025133 0.402124 0.000141 0.162335 0.402908
0.063406 0.025133 0.427257 0.000151 0.183180 0.427995
0.066153 0.025133 0.452389 0.000159 0.205288 0.453087
0.072393 0.025133 0.477522 0.000167 0.228659 0.478183
0.075373 0.025133 0.502655 0.000181 0.253294 0.503283
0.080996 0.025133 0.527788 0.000197 0.279191 0.528386
0.085183 0.025133 0.552920 0.000216 0.306353 0.553491
0.093712 0.025133 0.578053 0.000225 0.334777 0.578599
0.101411 0.025133 0.603186 0.000245 0.364465 0.603709
0.111404 0.025133 0.628319 0.000274 0.395416 0.628821
0.120889 0.025133 0.653451 0.000303 0.427630 0.653934
0.138118 0.025133 0.678584 0.000352 0.461108 0.679049
0.154020 0.025133 0.703717 0.000385 0.495849 0.704165
0.180037 0.025133 0.728849 0.000449 0.531853 0.729283
0.204276 0.025133 0.753982 0.000541 0.569121 0.754401
0.232083 0.025133 0.779115 0.000616 0.607652 0.779520
0.260353 0.025133 0.804248 0.000705 0.647446 0.804640
0.291044 0.025133 0.829380 0.000766 0.688504 0.829761
0.301751 0.025133 0.854513 0.000790 0.730824 0.854883
0.291132 0.025133 0.879646 0.000776 0.774409 0.880005
0.275382 0.025133 0.904779 0.000740 0.819256 0.905128
0.254824 0.025133 0.929911 0.000686 0.865367 0.930251
0.233931 0.025133 0.955044 0.000620 0.912741 0.955375
0.213666 0.025133 0.980177 0.000576 0.961378 0.980499
0.196288 0.025133 1.005310 0.000520 1.011279 1.005624
0.182165 0.025133 1.030442 0.000485 1.062443 1.030749
0.169898 0.025133 1.055575 0.000450 1.114871 1.055874
0.163155 0.025133 1.080708 0.000420 1.168561 1.081000
0.157868 0.025133 1.105841 0.000406 1.223515 1.106126
0.152962 0.025133 1.130973 0.000400 1.279732 1.131253
0.149063 0.025133 1.156106 0.000397 1.337213 1.156379
0.150158 0.025133 1.181239 0.000389 1.395957 1.181506
0.152448 0.025133 1.206372 0.000397 1.455964 1.206633
0.155420 0.025133 1.231504 0.000400 1.517235 1.231761
0.157440 0.025133 1.256637 0.000412 1.579768 1.256888
0.162635 0.025133 1.281770 0.000424 1.643565 1.282016
0.167926 0.025133 1.306903 0.000445 1.708626 1.307144
0.180410 0.025133 1.332035 0.000474 1.774950 1.332272
0.190771 0.025133 1.357168 0.000495 1.842537 1.357401
0.199844 0.025133 1.382301 0.000527 1.911387 1.382529
0.217099 0.025133 1.407434 0.000557 1.981501 1.407658
0.222880 0.025133 1.432566 0.000578 2.052878 1.432787
0.225816 0.025133 1.457699 0.000592 2.125518 1.457916
0.223242 0.025133 1.482832 0.000586 2.199422 1.483045
0.215095 0.025133 1.507964 0.000564 2.274589 1.508174
0.211275 0.025133 1.533097 0.000544 2.351019 1.533303
0.198655 0.025133 1.558230 0.000525 2.428712 1.558433
0.190880 0.025133 1.583363 0.000491 2.507669 1.583562
0.182450 0.025133 1.608495 0.000484 2.587889 1.608692
0.180025 0.025133 1.633628 0.000467 2.669373 1.633821
0.176991 0.025133 1.658761 0.000459 2.752119 1.658951
0.170392 0.025133 1.683894 0.000454 2.836130 1.684081
0.172275 0.025133 1.709026 0.000438 2.921403 1.709211
0.173841 0.025133 1.734159 0.000440 3.007940 1.734341
0.171157 0.025133 1.759292 0.000449 3.095740 1.759471
0.173192 0.025133 1.784425 0.000448 3.184803 1.784602
0.172164 0.025133 1.809557 0.000453 3.275130 1.809732
0.172672 0.025133 1.834690 0.000458 3.366719 1.834862
0.173464 0.025133 1.859823 0.000459 3.459573 1.859993
0.177457 0.025133 1.884956 0.000463 3.553689 1.885123
0.177925 0.025133 1.910088 0.000465 3.649069 1.910254
0.180812 0.025133 1.935221 0.000473 3.745712 1.935384
0.180595 0.025133 1.960354 0.000484 3.843619 1.960515
0.185808 0.025133 1.985487 0.000480 3.942789 1.985646
0.189611 0.025133 2.010619 0.000492 4.043222 2.010776
0.188444 0.025133 2.035752 0.000491 4.144918 2.035907
0.190584 0.025133 2.060885 0.000507 4.247878 2.061038
0.193674 0.025133 2.086018 0.000498 4.352101 2.086169
0.191276 0.025133 2.111150 0.000510 4.457587 2.111300
0.195741 0.025133 2.136283 0.000515 4.564337 2.136431
0.194994 0.025133 2.161416 0.000515 4.672350 2.161562
0.193696 0.025133 2.186548 0.000519 4.781626 2.186693
0.195906 0.025133 2.211681 0.000505 4.892166 2.211824
0.195305 0.025133 2.236814 0.000505 5.003968 2.236955
0.191699 0.025133 2.261947 0.000513 5.117035 2.262086
0.191174 0.025133 2.287079 0.000487 5.231364 2.287218
0.191757 0.025133 2.312212 0.000500 5.346957 2.312349
0.187034 0.025133 2.337345 0.000500 5.463813 2.337480
0.188616 0.025133 2.362478 0.000489 5.581932 2.362611
0.187377 0.025133 2.387610 0.000502 5.701315 2.387743
0.187140 0.025133 2.412743 0.000487 5.821961 2.412874
0.185497 0.025133 2.437876 0.000484 5.943871 2.438005
0.185067 0.025133 2.463009 0.000477 6.067043 2.463137
0.186429 0.025133 2.488141 0.000487 6.191479 2.488268
0.185123 0.025133 2.513274 0.000482 6.317178 2.513400
0.094148 0.050265 0.000000 0.003816 0.002527 0.050265
0.103711 0.050265 0.025133 0.000036 0.003158 0.056199
0.024817 0.050265 0.050265 0.000063 0.005053 0.071086
0.023127 0.050265 0.075398 0.000053 0.008212 0.090617
0.031585 0.050265 0.100531 0.000080 0.012633 0.112397
0.045454 0.050265 0.125664 0.000091 0.018318 0.135344
0.043779 0.050265 0.150796 0.000108 0.025266 0.158953
0.041618 0.050265 0.175929 0.000103 0.033478 0.182969
0.042812 0.050265 0.201062 0.000109 0.042953 0.207250
0.044797 0.050265 0.226195 0.000118 0.053691 0.231712
0.044645 0.050265 0.251327 0.000119 0.065692 0.256305
0.046366 0.050265 0.276460 0.000119 0.078957 0.280993
0.046091 0.050265 0.301593 0.000125 0.093485 0.305753
0.051384 0.050265 0.326726 0.000123 0.109276 0.330570
0.054029 0.050265 0.351858 0.000134 0.126331 0.355431
0.054561 0.050265 0.376991 0.000138 0.144649 0.380327
0.059445 0.050265 0.402124 0.000149 0.164230 0.405253
0.063005 0.050265 0.427257 0.000153 0.185075 0.430203
0.065249 0.050265 0.452389 0.000155 0.207183 0.455173
0.068958 0.050265 0.477522 0.000172 0.230554 0.480160
0.072941 0.050265 0.502655 0.000190 0.255188 0.505162
0.077199 0.050265 0.527788 0.000197 0.281086 0.530176
0.084798 0.050265 0.552920 0.000213 0.308247 0.555200
0.094592 0.050265 0.578053 0.000233 0.336672 0.580234
0.103371 0.050265 0.603186 0.000256 0.366360 0.605277
0.113538 0.050265 0.628319 0.000289 0.397311 0.630326
0.119786 0.050265 0.653451 0.000308 0.429525 0.655382
0.137250 0.050265 0.678584 0.000349 0.463003 0.680443
0.155427 0.050265 0.703717 0.000391 0.497744 0.705510
0.181919 0.050265 0.728849 0.000462 0.533748 0.730581
0.205304 0.050265 0.753982 0.000542 0.571016 0.755656
0.237570 0.050265 0.779115 0.000610 0.609547 0.780735
0.265769 0.050265 0.804248 0.000685 0.649341 0.805817
0.288101 0.050265 0.829380 0.000760 0.690399 0.830902
0.305735 0.050265 0.854513 0.000808 0.732719 0.855990
0.293290 0.050265 0.879646 0.000784 0.776304 0.881081
0.276663 0.050265 0.904779 0.000720 0.821151 0.906174
0.255137 0.050265 0.929911 0.000684 0.867262 0.931269
0.233481 0.050265 0.955044 0.000631 0.914636 0.956366
0.213157 0.050265 0.980177 0.000558 0.963273 0.981465
0.194087 0.050265 1.005310 0.000516 1.013174 1.006566
0.181968 0.050265 1.030442 0.000480 1.064338 1.031668
0.171911 0.050265 1.055575 0.000456 1.116765 1.056771
0.163204 0.050265 1.080708 0.000431 1.170456 1.081876
0.153501 0.050265 1.105841 0.000410 1.225410 1.106982
0.152792 0.050265 1.130973 0.000397 1.281627 1.132090
0.152140 0.050265 1.156106 0.000390 1.339108 1.157198
0.148796 0.050265 1.181239 0.000389 1.397852 1.182308
0.150473 0.050265 1.206372 0.000397 1.457859 1.207418
0.152874 0.050265 1.231504 0.000404 1.519130 1.232530
0.157910 0.050265 1.256637 0.000416 1.581663 1.257642
0.162419 0.050265 1.281770 0.000422 1.645460 1.282755
0.172363 0.050265 1.306903 0.000442 1.710521 1.307869
0.178785 0.050265 1.332035 0.000477 1.776845 1.332983
0.193027 0.050265 1.357168 0.000498 1.844432 1.358099
0.199404 0.050265 1.382301 0.000534 1.913282 1.383214
0.217296 0.050265 1.407434 0.000558 1.983396 1.408331
0.224073 0.050265 1.432566 0.000588 2.054773 1.433448
0.226480 0.050265 1.457699 0.000606 2.127413 1.458565
0.220552 0.050265 1.482832 0.000596 2.201317 1.483683
0.222534 0.050265 1.507964 0.000566 2.276483 1.508802
0.213898 0.050265 1.533097 0.000543 2.352914 1.533921
0.197433 0.050265 1.558230 0.000524 2.430607 1.559040
0.193348 0.050265 1.583363 0.000494 2.509564 1.584160
0.185024 0.050265 1.608495 0.000472 2.589784 1.609281
0.179226 0.050265 1.633628 0.000460 2.671268 1.634401
0.175556 0.050265 1.658761 0.000460 2.754014 1.659522
0.172151 0.050265 1.683894 0.000451 2.838024 1.684644
0.173148 0.050265 1.709026 0.000440 2.923298 1.709765
0.170603 0.050265 1.734159 0.000441 3.009835 1.734887
0.165054 0.050265 1.759292 0.000440 3.097635 1.760010
0.170721 0.050265 1.784425 0.000446 3.186698 1.785132
0.169425 0.050265 1.809557 0.000455 3.277024 1.810255
0.176425 0.050265 1.834690 0.000451 3.368614 1.835379
0.174277 0.050265 1.859823 0.000462 3.461468 1.860502
0.177855 0.050265 1.884956 0.000460 3.555584 1.885626
0.180124 0.050265 1.910088 0.000473 3.650964 1.910750
0.182680 0.050265 1.935221 0.000477 3.747607 1.935874
0.183765 0.050265 1.960354 0.000477 3.845514 1.960998
0.185230 0.050265 1.985487 0.000484 3.944683 1.986123
0.187530 0.050265 2.010619 0.000487 4.045117 2.011248
0.190963 0.050265 2.035752 0.000505 4.146813 2.036373
0.192351 0.050265 2.060885 0.000498 4.249773 2.061498
0.190881 0.050265 2.086018 0.000502 4.353996 2.086623
0.193958 0.050265 2.111150 0.000507 4.459482 2.111749
0.191149 0.050265 2.136283 0.000509 4.566232 2.136874
0.193174 0.050265 2.161416 0.000516 4.674245 2.162000
0.195411 0.050265 2.186548 0.000511 4.783521 2.187126
0.192624 0.050265 2.211681 0.000512 4.894060 2.212252
0.193110 0.050265 2.236814 0.000507 5.005863 2.237379
0.190165 0.050265 2.261947 0.000514 5.118930 2.262505
0.192500 0.050265 2.287079 0.000511 5.233259 2.287632
0.191445 0.050265 2.312212 0.000502 5.348852 2.312758
0.191338 0.050265 2.337345 0.000506 5.465708 2.337885
0.191821 0.050265 2.362478 0.000497 5.583827 2.363012
0.186633 0.050265 2.387610 0.000496 5.703210 2.388139
0.189045 0.050265 2.412743 0.000487 5.823856 2.413267
0.186876 0.050265 2.437876 0.000476 5.945766 2.438394
0.183286 0.050265 2.463009 0.000484 6.068938 2.463522
0.185440 0.050265 2.488141 0.000492 6.193374 2.488649
0.186259 0.050265 2.513274 0.000484 6.319073 2.513777
0.043148 0.075398 0.000000 0.003392 0.005685 0.075398
0.040464 0.075398 0.025133 0.000061 0.006317 0.079477
0.024217 0.075398 0.050265 0.000060 0.008212 0.090617
0.033193 0.075398 0.075398 0.000076 0.011370 0.106629
0.041772 0.075398 0.100531 0.000080 0.015791 0.125664
0.045348 0.075398 0.125664 0.000118 0.021476 0.146548
0.042453 0.075398 0.150796 0.000103 0.028424 0.168596
0.041082 0.075398 0.175929 0.000105 0.036636 0.191405
0.043143 0.075398 0.201062 0.000130 0.046111 0.214734
0.044946 0.075398 0.226195 0.000121 0.056849 0.238430
0.047917 0.075398 0.251327 0.000112 0.068850 0.262394
0.048668 0.075398 0.276460 0.000121 0.082115 0.286557
0.050812 0.075398 0.301593 0.000125 0.096643 0.310875
0.051636 0.075398 0.326726 0.000128 0.112435 0.335313
0.053145 0.075398 0.351858 0.000132 0.129489 0.359846
0.055127 0.075398 0.376991 0.000136 0.147807 0.384457
0.058650 0.075398 0.402124 0.000150 0.167388 0.409131
0.063254 0.075398 0.427257 0.000160 0.188233 0.433858
0.067124 0.075398 0.452389 0.000160 0.210341 0.458629
0.070169 0.075398 0.477522 0.000169 0.233712 0.483438
0.076911 0.075398 0.502655 0.000192 0.258347 0.508278
0.082228 0.075398 0.527788 0.000199 0.284245 0.533146
0.088243 0.075398 0.552920 0.000207 0.311406 0.558037
0.094623 0.075398 0.578053 0.000232 0.339830 0.582950
0.103683 0.075398 0.603186 0.000263 0.369518 0.607880
0.111766 0.075398 0.628319 0.000286 0.400469 0.632826
0.127814 0.075398 0.653451 0.000313 0.432683 0.657787
0.139689 0.075398 0.678584 0.000350 0.466161 0.682760
0.158567 0.075398 0.703717 0.000406 0.500902 0.707744
0.183751 0.075398 0.728849 0.000465 0.536906 0.732739
0.212516 0.075398 0.753982 0.000530 0.574174 0.757743
0.242184 0.075398 0.779115 0.000622 0.612705 0.782755
0.268094 0.075398 0.804248 0.000713 0.652499 0.807774
0.290634 0.075398 0.829380 0.000763 0.693557 0.832801
0.308889 0.075398 0.854513 0.000795 0.735878 0.857833
0.293976 0.075398 0.879646 0.000793 0.779462 0.882871
0.276732 0.075398 0.904779 0.000748 0.824309 0.907915
0.256280 0.075398 0.929911 0.000675 0.870420 0.932963
0.229685 0.075398 0.955044 0.000616 0.917794 0.958016
0.210828 0.075398 0.980177 0.000568 0.966432 0.983073
0.191981 0.075398 1.005310 0.000512 1.016332 1.008133
0.179554 0.075398 1.030442 0.000487 1.067496 1.033197
0.172257 0.075398 1.055575 0.000451 1.119924 1.058264
0.162320 0.075398 1.080708 0.000424 1.173614 1.083335
0.157943 0.075398 1.105841 0.000403 1.228568 1.108408
0.150087 0.075398 1.130973 0.000405 1.284786 1.133484
0.147936 0.075398 1.156106 0.000390 1.342266 1.158562
0.149690 0.075398 1.181239 0.000396 1.401010 1.183643
0.151189 0.075398 1.206372 0.000401 1.461017 1.208725
0.153744 0.075398 1.231504 0.000400 1.522288 1.233810
0.155692 0.075398 1.256637 0.000406 1.584822 1.258897
0.162766 0.075398 1.281770 0.000426 1.648619 1.283985
0.172989 0.075398 1.306903 0.000455 1.713679 1.309076
0.179725 0.075398 1.332035 0.000467 1.780003 1.334167
0.191444 0.075398 1.357168 0.000506 1.847590 1.359261
0.205930 0.075398 1.382301 0.000546 1.916440 1.384356
0.213465 0.075398 1.407434 0.000564 1.986554 1.409452
0.220306 0.075398 1.432566 0.000587 2.057931 1.434549
0.224841 0.075398 1.457699 0.000599 2.130571 1.459648
0.221652 0.075398 1.482832 0.000592 2.204475 1.484747
0.214670 0.075398 1.507964 0.000570 2.279642 1.509848
0.204446 0.075398 1.533097 0.000550 2.356072 1.534950
0.196139 0.075398 1.558230 0.000516 2.433765 1.560053
0.189237 0.075398 1.583363 0.000510 2.512722 1.585157
0.183343 0.075398 1.608495 0.000478 2.592942 1.610262
0.178487 0.075398 1.633628 0.000463 2.674426 1.635367
0.177754 0.075398 1.658761 0.000451 2.757173 1.660474
0.174339 0.075398 1.683894 0.000456 2.841183 1.685581
0.170482 0.075398 1.709026 0.000439 2.926456 1.710689
0.167836 0.075398 1.734159 0.000444 3.012993 1.735797
0.169601 0.075398 1.759292 0.000450 3.100793 1.760907
0.174296 0.075398 1.784425 0.000444 3.189856 1.786017
0.173447 0.075398 1.809557 0.000443 3.280183 1.811127
0.175172 0.075398 1.834690 0.000455 3.371773 1.836239
0.173334 0.075398 1.859823 0.000454 3.464626 1.861351
0.178058 0.075398 1.884956 0.000463 3.558742 1.886463
0.175411 0.075398 1.910088 0.000463 3.654122 1.911576
0.183060 0.075398 1.935221 0.000475 3.750765 1.936689
0.185094 0.075398 1.960354 0.000474 3.848672 1.961803
0.185935 0.075398 1.985487 0.000487 3.947842 1.986918
0.188958 0.075398 2.010619 0.000491 4.048275 2.012033
0.185815 0.075398 2.035752 0.000490 4.149971 2.037148
0.186772 0.075398 2.060885 0.000490 4.252931 2.062264
0.193790 0.075398 2.086018 0.000494 4.357154 2.087380
0.192284 0.075398 2.111150 0.000500 4.462640 2.112496
0.195022 0.075398 2.136283 0.000514 4.569390 2.137613
0.192328 0.075398 2.161416 0.000519 4.677403 2.162730
0.192755 0.075398 2.186548 0.000502 4.786679 2.187848
0.194263 0.075398 2.211681 0.000510 4.897219 2.212966
0.192224 0.075398 2.236814 0.000508 5.009022 2.238084
0.193968 0.075398 2.261947 0.000508 5.122088 2.263203
0.193410 0.075398 2.287079 0.000511 5.236417 2.288322
0.187940 0.075398 2.312212 0.000500 5.352010 2.313441
0.194184 0.075398 2.337345 0.000490 5.468866 2.338561
0.187038 0.075398 2.362478 0.000490 5.586986 2.363681
0.189419 0.075398 2.387610 0.000492 5.706368 2.388801
0.186618 0.075398 2.412743 0.000498 5.827014 2.413921
0.188858 0.075398 2.437876 0.000495 5.948924 2.439042
0.182094 0.075398 2.463009 0.000483 6.072096 2.464162
0.186079 0.075398 2.488141 0.000486 6.196532 2.489284
0.185573 0.075398 2.513274 0.000477 6.322232 2.514405
0.033737 0.100531 0.000000 0.003211 0.010106 0.100531
0.046346 0.100531 0.025133 0.000068 0.010738 0.103625
0.025833 0.100531 0.050265 0.000081 0.012633 0.112397
0.033571 0.100531 0.075398 0.000072 0.015791 0.125664
0.035486 0.100531 0.100531 0.000102 0.020213 0.142172
0.038620 0.100531 0.125664 0.000126 0.025898 0.160928
0.041132 0.100531 0.150796 0.000121 0.032846 0.181235
0.040873 0.100531 0.175929 0.000113 0.041058 0.202627
0.048536 0.100531 0.201062 0.000112 0.050532 0.224794
0.047072 0.100531 0.226195 0.000124 0.061271 0.247529
0.047167 0.100531 0.251327 0.000133 0.073272 0.270688
0.049895 0.100531 0.276460 0.000126 0.086537 0.294171
0.050773 0.100531 0.301593 0.000127 0.101065 0.317907
0.054017 0.100531 0.326726 0.000128 0.116856 0.341842
0.055688 0.100531 0.351858 0.000144 0.133911 0.365938
0.057686 0.100531 0.376991 0.000142 0.152229 0.390165
0.063547 0.100531 0.402124 0.000148 0.171810 0.414500
0.063261 0.100531 0.427257 0.000157 0.192655 0.438924
0.067097 0.100531 0.452389 0.000166 0.214763 0.463425
0.072385 0.100531 0.477522 0.000174 0.238134 0.487990
0.077695 0.100531 0.502655 0.000188 0.262768 0.512609
0.082565 0.100531 0.527788 0.000204 0.288666 0.537277
0.090605 0.100531 0.552920 0.000222 0.315827 0.561985
0.097791 0.100531 0.578053 0.000237 0.344252 0.586730
0.106347 0.100531 0.603186 0.000255 0.373940 0.611506
0.115999 0.100531 0.628319 0.000285 0.404891 0.636310
0.127492 0.100531 0.653451 0.000320 0.437105 0.661139
0.140319 0.100531 0.678584 0.000358 0.470583 0.685990
0.163073 0.100531 0.703717 0.000413 0.505324 0.710861
0.181020 0.100531 0.728849 0.000476 0.541328 0.735750
0.209767 0.100531 0.753982 0.000546 0.578596 0.760655
0.246148 0.100531 0.779115 0.000626 0.617127 0.785574
0.269088 0.100531 0.804248 0.000715 0.656921 0.810507
0.297093 0.100531 0.829380 0.000768 0.697978 0.835451
0.297135 0.100531 0.854513 0.000805 0.740299 0.860406
0.286320 0.100531 0.879646 0.000791 0.783883 0.885372
0.275998 0.100531 0.904779 0.000724 0.828731 0.910347
0.253046 0.100531 0.929911 0.000665 0.874842 0.935330
0.228995 0.100531 0.955044 0.000616 0.922216 0.960321
0.211296 0.100531 0.980177 0.000542 0.970853 0.985319
0.192579 0.100531 1.005310 0.000511 1.020754 1.010324
0.180532 0.100531 1.030442 0.000471 1.071918 1.035335
0.168180 0.100531 1.055575 0.000444 1.124345 1.060352
0.164391 0.100531 1.080708 0.000423 1.178036 1.085374
0.157970 0.100531 1.105841 0.000417 1.232990 1.110401
0.154231 0.100531 1.130973 0.000395 1.289207 1.135433
0.149814 0.100531 1.156106 0.000400 1.346688 1.160469
0.149207 0.100531 1.181239 0.000396 1.405432 1.185509
0.151230 0.100531 1.206372 0.000399 1.465439 1.210553
0.150547 0.100531 1.231504 0.000404 1.526709 1.235601
0.159873 0.100531 1.256637 0.000415 1.589243 1.260652
0.165408 0.100531 1.281770 0.000433 1.653040 1.285706
0.174822 0.100531 1.306903 0.000439 1.718101 1.310763
0.181495 0.100531 1.332035 0.000487 1.784424 1.335824
0.191914 0.100531 1.357168 0.000510 1.852012 1.360886
0.203492 0.100531 1.382301 0.000532 1.920862 1.385952
0.217269 0.100531 1.407434 0.000566 1.990976 1.411019
0.225535 0.100531 1.432566 0.000589 2.062353 1.436089
0.222884 0.100531 1.457699 0.000602 2.134993 1.461161
0.226242 0.100531 1.482832 0.000581 2.208896 1.486236
0.214289 0.100531 1.507964 0.000571 2.284063 1.511312
0.208399 0.100531 1.533097 0.000545 2.360494 1.536390
