0.186208 0.527788 2.010619 0.000507 4.321150 2.078738
0.190826 0.527788 2.035752 0.000503 4.422846 2.103056
0.191093 0.527788 2.060885 0.000500 4.525806 2.127394
0.191108 0.527788 2.086018 0.000506 4.630029 2.151750
0.190783 0.527788 2.111150 0.000508 4.735515 2.176124
0.193213 0.527788 2.136283 0.000504 4.842265 2.200515
0.192786 0.527788 2.161416 0.000507 4.950278 2.224922
0.192764 0.527788 2.186548 0.000504 5.059554 2.249345
0.190465 0.527788 2.211681 0.000495 5.170094 2.273784
0.191974 0.527788 2.236814 0.000495 5.281896 2.298238
0.188017 0.527788 2.261947 0.000496 5.394963 2.322706
0.189142 0.527788 2.287079 0.000494 5.509292 2.347188
0.191218 0.527788 2.312212 0.000494 5.624885 2.371684
0.188141 0.527788 2.337345 0.000489 5.741741 2.396193
0.184413 0.527788 2.362478 0.000486 5.859860 2.420715
0.182402 0.527788 2.387610 0.000490 5.979243 2.445249
0.184555 0.527788 2.412743 0.000481 6.099889 2.469795
0.183085 0.527788 2.437876 0.000490 6.221799 2.494353
0.180234 0.527788 2.463009 0.000476 6.344971 2.518923
0.181480 0.527788 2.488141 0.000480 6.469407 2.543503
0.187349 0.527788 2.513274 0.000483 6.595107 2.568094
0.090088 0.552920 0.000000 0.000382 0.305721 0.552920
0.085456 0.552920 0.025133 0.000214 0.306353 0.553491
0.086936 0.552920 0.050265 0.000213 0.308247 0.555200
0.082264 0.552920 0.075398 0.000212 0.311406 0.558037
0.088755 0.552920 0.100531 0.000216 0.315827 0.561985
0.089197 0.552920 0.125664 0.000228 0.321512 0.567020
0.092537 0.552920 0.150796 0.000230 0.328460 0.573115
0.094637 0.552920 0.175929 0.000231 0.336672 0.580234
0.096415 0.552920 0.201062 0.000246 0.346147 0.588342
0.098654 0.552920 0.226195 0.000243 0.356885 0.597398
0.100934 0.552920 0.251327 0.000257 0.368886 0.607360
0.106654 0.552920 0.276460 0.000266 0.382151 0.618184
0.111889 0.552920 0.301593 0.000282 0.396679 0.629825
0.116324 0.552920 0.326726 0.000286 0.412471 0.642239
0.122480 0.552920 0.351858 0.000298 0.429525 0.655382
0.128472 0.552920 0.376991 0.000332 0.447843 0.669211
0.140352 0.552920 0.402124 0.000349 0.467424 0.683684
0.150974 0.552920 0.427257 0.000382 0.488269 0.698763
0.158026 0.552920 0.452389 0.000412 0.510377 0.714407
0.180119 0.552920 0.477522 0.000452 0.533748 0.730581
0.191265 0.552920 0.502655 0.000486 0.558383 0.747250
0.212006 0.552920 0.527788 0.000555 0.584281 0.764382
0.232253 0.552920 0.552920 0.000598 0.611442 0.781947
0.252649 0.552920 0.578053 0.000671 0.639866 0.799916
0.270324 0.552920 0.603186 0.000747 0.669554 0.818263
0.299255 0.552920 0.628319 0.000783 0.700505 0.836962
0.296953 0.552920 0.653451 0.000792 0.732719 0.855990
0.295628 0.552920 0.678584 0.000785 0.766197 0.875327
0.281911 0.552920 0.703717 0.000777 0.800938 0.894951
0.268121 0.552920 0.728849 0.000715 0.836942 0.914846
0.253935 0.552920 0.753982 0.000683 0.874210 0.934992
0.240968 0.552920 0.779115 0.000634 0.912741 0.955375
0.219852 0.552920 0.804248 0.000599 0.952535 0.975979
0.207216 0.552920 0.829380 0.000545 0.993593 0.996791
0.191725 0.552920 0.854513 0.000511 1.035914 1.017798
0.179014 0.552920 0.879646 0.000474 1.079498 1.038989
0.173286 0.552920 0.904779 0.000457 1.124345 1.060352
0.165945 0.552920 0.929911 0.000438 1.170456 1.081876
0.158313 0.552920 0.955044 0.000419 1.217830 1.103553
0.155715 0.552920 0.980177 0.000409 1.266468 1.125374
0.154699 0.552920 1.005310 0.000401 1.316368 1.147331
0.151714 0.552920 1.030442 0.000396 1.367532 1.169415
0.150206 0.552920 1.055575 0.000393 1.419960 1.191621
0.151099 0.552920 1.080708 0.000391 1.473650 1.213940
0.153798 0.552920 1.105841 0.000403 1.528604 1.236367
0.157999 0.552920 1.130973 0.000404 1.584822 1.258897
0.162119 0.552920 1.156106 0.000425 1.642302 1.281523
0.165038 0.552920 1.181239 0.000443 1.701046 1.304242
0.177447 0.552920 1.206372 0.000467 1.761053 1.327047
0.186096 0.552920 1.231504 0.000488 1.822324 1.349935
0.194475 0.552920 1.256637 0.000517 1.884858 1.372901
0.205385 0.552920 1.281770 0.000546 1.948655 1.395942
0.214993 0.552920 1.306903 0.000565 2.013715 1.419054
0.215299 0.552920 1.332035 0.000592 2.080039 1.442234
0.221591 0.552920 1.357168 0.000594 2.147626 1.465478
0.217947 0.552920 1.382301 0.000589 2.216476 1.488783
0.213610 0.552920 1.407434 0.000562 2.286590 1.512147
0.206657 0.552920 1.432566 0.000537 2.357967 1.535567
0.196553 0.552920 1.457699 0.000517 2.430607 1.559040
0.193817 0.552920 1.482832 0.000493 2.504511 1.582565
0.183241 0.552920 1.507964 0.000483 2.579678 1.606138
0.177871 0.552920 1.533097 0.000472 2.656108 1.629757
0.174091 0.552920 1.558230 0.000463 2.733801 1.653421
0.171470 0.552920 1.583363 0.000447 2.812758 1.677128
0.171049 0.552920 1.608495 0.000449 2.892978 1.700876
0.170426 0.552920 1.633628 0.000447 2.974462 1.724663
0.168370 0.552920 1.658761 0.000445 3.057209 1.748488
0.171619 0.552920 1.683894 0.000449 3.141219 1.772348
0.174172 0.552920 1.709026 0.000450 3.226492 1.796244
0.170544 0.552920 1.734159 0.000455 3.313029 1.820173
0.171315 0.552920 1.759292 0.000452 3.400829 1.844134
0.174189 0.552920 1.784425 0.000463 3.489892 1.868125
0.178766 0.552920 1.809557 0.000457 3.580219 1.892147
0.178632 0.552920 1.834690 0.000471 3.671809 1.916196
0.180357 0.552920 1.859823 0.000467 3.764662 1.940274
0.183904 0.552920 1.884956 0.000483 3.858778 1.964377
0.183503 0.552920 1.910088 0.000487 3.954158 1.988507
0.185678 0.552920 1.935221 0.000497 4.050801 2.012660
0.187140 0.552920 1.960354 0.000495 4.148708 2.036838
0.188891 0.552920 1.985487 0.000498 4.247878 2.061038
0.188830 0.552920 2.010619 0.000501 4.348311 2.085260
0.189698 0.552920 2.035752 0.000501 4.450007 2.109504
0.192269 0.552920 2.060885 0.000507 4.552967 2.133768
0.194217 0.552920 2.086018 0.000506 4.657190 2.158052
0.190435 0.552920 2.111150 0.000512 4.762676 2.182356
0.192878 0.552920 2.136283 0.000508 4.869426 2.206678
0.192463 0.552920 2.161416 0.000509 4.977439 2.231017
0.195260 0.552920 2.186548 0.000507 5.086715 2.255375
0.191978 0.552920 2.211681 0.000502 5.197255 2.279749
0.188418 0.552920 2.236814 0.000509 5.309058 2.304139
0.187432 0.552920 2.261947 0.000497 5.422124 2.328545
0.186407 0.552920 2.287079 0.000496 5.536453 2.352967
0.186951 0.552920 2.312212 0.000488 5.652046 2.377403
0.186753 0.552920 2.337345 0.000494 5.768902 2.401854
0.186947 0.552920 2.362478 0.000492 5.887022 2.426319
0.183680 0.552920 2.387610 0.000484 6.006404 2.450797
0.182075 0.552920 2.412743 0.000474 6.127050 2.475288
0.179255 0.552920 2.437876 0.000488 6.248960 2.499792
0.179423 0.552920 2.463009 0.000486 6.372132 2.524308
0.181622 0.552920 2.488141 0.000473 6.496568 2.548837
0.184201 0.552920 2.513274 0.000483 6.622268 2.573377
0.092546 0.578053 0.000000 0.000388 0.334145 0.578053
0.093381 0.578053 0.025133 0.000225 0.334777 0.578599
0.093403 0.578053 0.050265 0.000230 0.336672 0.580234
0.092215 0.578053 0.075398 0.000235 0.339830 0.582950
0.095455 0.578053 0.100531 0.000232 0.344252 0.586730
0.098749 0.578053 0.125664 0.000251 0.349937 0.591554
0.100663 0.578053 0.150796 0.000243 0.356885 0.597398
0.104761 0.578053 0.175929 0.000257 0.365096 0.604232
0.105367 0.578053 0.201062 0.000264 0.374571 0.612022
0.109717 0.578053 0.226195 0.000273 0.385309 0.620733
0.112443 0.578053 0.251327 0.000283 0.397311 0.630326
0.117348 0.578053 0.276460 0.000297 0.410576 0.640762
0.122302 0.578053 0.301593 0.000309 0.425104 0.652000
0.130176 0.578053 0.326726 0.000322 0.440895 0.663999
0.133621 0.578053 0.351858 0.000341 0.457950 0.676720
0.144178 0.578053 0.376991 0.000370 0.476268 0.690121
0.155029 0.578053 0.402124 0.000386 0.495849 0.704165
0.167077 0.578053 0.427257 0.000441 0.516694 0.718814
0.183582 0.578053 0.452389 0.000468 0.538801 0.734031
0.199229 0.578053 0.477522 0.000513 0.562173 0.749782
0.214215 0.578053 0.502655 0.000563 0.586807 0.766033
0.233077 0.578053 0.527788 0.000604 0.612705 0.782755
0.254125 0.578053 0.552920 0.000686 0.639866 0.799916
0.270416 0.578053 0.578053 0.000723 0.668291 0.817490
0.288907 0.578053 0.603186 0.000771 0.697978 0.835451
0.285671 0.578053 0.628319 0.000755 0.728930 0.853774
0.291933 0.578053 0.653451 0.000787 0.761144 0.872436
0.279321 0.578053 0.678584 0.000760 0.794622 0.891415
0.274656 0.578053 0.703717 0.000747 0.829363 0.910693
0.258755 0.578053 0.728849 0.000690 0.865367 0.930251
0.243766 0.578053 0.753982 0.000655 0.902635 0.950071
0.222975 0.578053 0.779115 0.000609 0.941165 0.970137
0.213303 0.578053 0.804248 0.000571 0.980960 0.990434
0.199253 0.578053 0.829380 0.000521 1.022017 1.010949
0.191402 0.578053 0.854513 0.000490 1.064338 1.031668
0.175980 0.578053 0.879646 0.000467 1.107922 1.052579
0.167297 0.578053 0.904779 0.000446 1.152770 1.073671
0.164563 0.578053 0.929911 0.000423 1.198881 1.094934
0.155477 0.578053 0.955044 0.000412 1.246255 1.116358
0.152006 0.578053 0.980177 0.000404 1.294892 1.137933
0.149158 0.578053 1.005310 0.000390 1.344793 1.159652
0.150031 0.578053 1.030442 0.000396 1.395957 1.181506
0.151183 0.578053 1.055575 0.000398 1.448384 1.203488
0.154142 0.578053 1.080708 0.000401 1.502075 1.225592
0.158276 0.578053 1.105841 0.000400 1.557029 1.247810
0.160825 0.578053 1.130973 0.000415 1.613246 1.270136
0.165175 0.578053 1.156106 0.000427 1.670727 1.292566
0.169834 0.578053 1.181239 0.000449 1.729471 1.315093
0.180102 0.578053 1.206372 0.000464 1.789478 1.337714
0.188760 0.578053 1.231504 0.000490 1.850748 1.360422
0.198754 0.578053 1.256637 0.000525 1.913282 1.383214
0.209301 0.578053 1.281770 0.000542 1.977079 1.406086
0.217458 0.578053 1.306903 0.000570 2.042140 1.429034
0.220204 0.578053 1.332035 0.000590 2.108463 1.452055
0.218604 0.578053 1.357168 0.000594 2.176050 1.475144
0.214293 0.578053 1.382301 0.000572 2.244901 1.498299
0.209105 0.578053 1.407434 0.000553 2.315014 1.521517
0.202223 0.578053 1.432566 0.000533 2.386391 1.544795
0.194133 0.578053 1.457699 0.000501 2.459032 1.568130
0.187600 0.578053 1.482832 0.000492 2.532935 1.591520
0.181807 0.578053 1.507964 0.000480 2.608102 1.614962
0.178792 0.578053 1.533097 0.000471 2.684532 1.638454
0.173946 0.578053 1.558230 0.000457 2.762226 1.661995
0.172052 0.578053 1.583363 0.000446 2.841183 1.685581
0.170991 0.578053 1.608495 0.000442 2.921403 1.709211
0.171739 0.578053 1.633628 0.000445 3.002886 1.732884
0.169437 0.578053 1.658761 0.000445 3.085633 1.756597
0.172788 0.578053 1.683894 0.000442 3.169643 1.780349
0.168456 0.578053 1.709026 0.000454 3.254917 1.804139
0.171270 0.578053 1.734159 0.000451 3.341453 1.827964
0.174607 0.578053 1.759292 0.000448 3.429253 1.851824
0.176077 0.578053 1.784425 0.000458 3.518317 1.875718
0.176862 0.578053 1.809557 0.000470 3.608643 1.899643
0.177655 0.578053 1.834690 0.000463 3.700233 1.923599
0.178363 0.578053 1.859823 0.000476 3.793086 1.947585
0.185588 0.578053 1.884956 0.000476 3.887203 1.971599
0.186548 0.578053 1.910088 0.000494 3.982583 1.995641
0.188719 0.578053 1.935221 0.000481 4.079226 2.019709
0.190153 0.578053 1.960354 0.000497 4.177132 2.043803
0.188719 0.578053 1.985487 0.000494 4.276302 2.067922
0.189577 0.578053 2.010619 0.000511 4.376735 2.092065
0.190270 0.578053 2.035752 0.000519 4.478432 2.116231
0.193210 0.578053 2.060885 0.000499 4.581391 2.140419
0.192374 0.578053 2.086018 0.000509 4.685614 2.164628
0.194503 0.578053 2.111150 0.000506 4.791101 2.188858
0.191445 0.578053 2.136283 0.000506 4.897850 2.213109
0.196112 0.578053 2.161416 0.000510 5.005863 2.237379
0.193465 0.578053 2.186548 0.000505 5.115140 2.261667
0.191485 0.578053 2.211681 0.000505 5.225679 2.285974
0.188767 0.578053 2.236814 0.000500 5.337482 2.310299
0.192542 0.578053 2.261947 0.000497 5.450548 2.334641
0.185756 0.578053 2.287079 0.000498 5.564878 2.358999
0.185611 0.578053 2.312212 0.000493 5.680471 2.383374
0.187252 0.578053 2.337345 0.000489 5.797327 2.407764
0.183966 0.578053 2.362478 0.000492 5.915446 2.432169
0.182009 0.578053 2.387610 0.000479 6.034829 2.456589
0.185955 0.578053 2.412743 0.000484 6.155475 2.481023
0.185332 0.578053 2.437876 0.000472 6.277384 2.505471
0.182496 0.578053 2.463009 0.000487 6.400557 2.529932
0.184278 0.578053 2.488141 0.000474 6.524993 2.554407
0.183058 0.578053 2.513274 0.000484 6.650692 2.578894
0.100881 0.603186 0.000000 0.000365 0.363833 0.603186
0.099522 0.603186 0.025133 0.000247 0.364465 0.603709
0.100582 0.603186 0.050265 0.000247 0.366360 0.605277
0.102569 0.603186 0.075398 0.000251 0.369518 0.607880
0.104274 0.603186 0.100531 0.000264 0.373940 0.611506
0.102211 0.603186 0.125664 0.000258 0.379624 0.616137
0.112017 0.603186 0.150796 0.000268 0.386573 0.621750
0.112223 0.603186 0.175929 0.000280 0.394784 0.628319
0.113919 0.603186 0.201062 0.000288 0.404259 0.635814
0.118868 0.603186 0.226195 0.000305 0.414997 0.644203
0.125860 0.603186 0.251327 0.000305 0.426999 0.653451
0.129251 0.603186 0.276460 0.000328 0.440263 0.663523
0.136095 0.603186 0.301593 0.000343 0.454791 0.674382
0.145915 0.603186 0.326726 0.000368 0.470583 0.685990
0.153182 0.603186 0.351858 0.000387 0.487637 0.698310
0.165678 0.603186 0.376991 0.000418 0.505955 0.711305
0.174782 0.603186 0.402124 0.000455 0.525537 0.724939
0.182442 0.603186 0.427257 0.000487 0.546381 0.739176
0.204501 0.603186 0.452389 0.000527 0.568489 0.753982
0.227347 0.603186 0.477522 0.000577 0.591860 0.769325
0.240663 0.603186 0.502655 0.000622 0.616495 0.785172
0.255811 0.603186 0.527788 0.000670 0.642393 0.801494
0.277249 0.603186 0.552920 0.000720 0.669554 0.818263
0.284705 0.603186 0.578053 0.000772 0.697978 0.835451
0.292415 0.603186 0.603186 0.000792 0.727666 0.853034
0.292532 0.603186 0.628319 0.000770 0.758617 0.870986
0.292305 0.603186 0.653451 0.000774 0.790832 0.889287
0.271654 0.603186 0.678584 0.000719 0.824309 0.907915
0.259012 0.603186 0.703717 0.000697 0.859050 0.926850
0.247457 0.603186 0.728849 0.000660 0.895055 0.946073
0.227439 0.603186 0.753982 0.000597 0.932322 0.965568
0.208770 0.603186 0.779115 0.000569 0.970853 0.985319
0.198220 0.603186 0.804248 0.000534 1.010647 1.005310
0.190892 0.603186 0.829380 0.000511 1.051705 1.025527
0.180707 0.603186 0.854513 0.000473 1.094026 1.045957
0.169193 0.603186 0.879646 0.000444 1.137610 1.066588
0.166402 0.603186 0.904779 0.000433 1.182458 1.087409
0.158831 0.603186 0.929911 0.000410 1.228568 1.108408
0.155029 0.603186 0.955044 0.000413 1.275942 1.129576
0.154947 0.603186 0.980177 0.000403 1.324580 1.150904
0.150818 0.603186 1.005310 0.000401 1.374481 1.172382
0.151856 0.603186 1.030442 0.000395 1.425645 1.194004
0.151442 0.603186 1.055575 0.000397 1.478072 1.215760
0.154715 0.603186 1.080708 0.000398 1.531763 1.237644
0.158283 0.603186 1.105841 0.000405 1.586717 1.259649
0.160179 0.603186 1.130973 0.000434 1.642934 1.281770
0.168115 0.603186 1.156106 0.000443 1.700414 1.303999
0.176155 0.603186 1.181239 0.000467 1.759158 1.326333
0.182450 0.603186 1.206372 0.000488 1.819165 1.348764
0.194576 0.603186 1.231504 0.000505 1.880436 1.371290
0.202634 0.603186 1.256637 0.000544 1.942970 1.393905
0.218186 0.603186 1.281770 0.000559 2.006767 1.416604
0.219022 0.603186 1.306903 0.000571 2.071827 1.439384
0.224548 0.603186 1.332035 0.000578 2.138151 1.462242
0.217877 0.603186 1.357168 0.000584 2.205738 1.485173
0.213746 0.603186 1.382301 0.000568 2.274589 1.508174
0.207309 0.603186 1.407434 0.000545 2.344702 1.531242
0.197728 0.603186 1.432566 0.000533 2.416079 1.554374
0.189651 0.603186 1.457699 0.000503 2.488719 1.577568
0.186015 0.603186 1.482832 0.000488 2.562623 1.600819
0.178465 0.603186 1.507964 0.000471 2.637790 1.624127
0.175256 0.603186 1.533097 0.000452 2.714220 1.647489
0.173427 0.603186 1.558230 0.000460 2.791914 1.670902
0.172312 0.603186 1.583363 0.000445 2.870871 1.694364
0.169349 0.603186 1.608495 0.000450 2.951091 1.717874
0.169380 0.603186 1.633628 0.000449 3.032574 1.741429
0.168687 0.603186 1.658761 0.000453 3.115321 1.765027
0.172756 0.603186 1.683894 0.000438 3.199331 1.788667
0.171767 0.603186 1.709026 0.000451 3.284604 1.812348
0.173764 0.603186 1.734159 0.000451 3.371141 1.836067
0.175745 0.603186 1.759292 0.000454 3.458941 1.859823
0.175536 0.603186 1.784425 0.000466 3.548004 1.883615
0.176847 0.603186 1.809557 0.000474 3.638331 1.907441
0.177363 0.603186 1.834690 0.000469 3.729921 1.931300
0.185088 0.603186 1.859823 0.000475 3.822774 1.955192
0.182388 0.603186 1.884956 0.000477 3.916891 1.979114
0.184106 0.603186 1.910088 0.000479 4.012271 2.003065
0.189309 0.603186 1.935221 0.000492 4.108914 2.027046
0.189510 0.603186 1.960354 0.000500 4.206820 2.051053
0.190340 0.603186 1.985487 0.000494 4.305990 2.075088
0.190257 0.603186 2.010619 0.000506 4.406423 2.099148
0.190953 0.603186 2.035752 0.000506 4.508119 2.123233
0.191946 0.603186 2.060885 0.000510 4.611079 2.147342
0.195766 0.603186 2.086018 0.000506 4.715302 2.171475
0.195726 0.603186 2.111150 0.000512 4.820789 2.195629
0.195400 0.603186 2.136283 0.000504 4.927538 2.219806
0.190751 0.603186 2.161416 0.000503 5.035551 2.244003
0.195454 0.603186 2.186548 0.000498 5.144827 2.268221
0.191125 0.603186 2.211681 0.000495 5.255367 2.292459
0.192342 0.603186 2.236814 0.000502 5.367170 2.316715
0.190424 0.603186 2.261947 0.000499 5.480236 2.340990
0.185238 0.603186 2.287079 0.000488 5.594566 2.365283
0.188530 0.603186 2.312212 0.000487 5.710158 2.389594
0.184919 0.603186 2.337345 0.000482 5.827014 2.413921
0.184047 0.603186 2.362478 0.000487 5.945134 2.438265
0.185535 0.603186 2.387610 0.000500 6.064517 2.462624
0.185092 0.603186 2.412743 0.000481 6.185163 2.486999
0.185781 0.603186 2.437876 0.000475 6.307072 2.511388
0.183513 0.603186 2.463009 0.000478 6.430245 2.535793
0.185528 0.603186 2.488141 0.000478 6.554681 2.560211
0.184419 0.603186 2.513274 0.000495 6.680380 2.584643
0.110046 0.628319 0.000000 0.000355 0.394784 0.628319
0.108905 0.628319 0.025133 0.000270 0.395416 0.628821
0.112426 0.628319 0.050265 0.000274 0.397311 0.630326
0.111121 0.628319 0.075398 0.000281 0.400469 0.632826
0.114589 0.628319 0.100531 0.000283 0.404891 0.636310
0.112416 0.628319 0.125664 0.000287 0.410576 0.640762
0.120713 0.628319 0.150796 0.000302 0.417524 0.646161
0.126038 0.628319 0.175929 0.000316 0.425735 0.652484
0.126823 0.628319 0.201062 0.000327 0.435210 0.659705
0.137344 0.628319 0.226195 0.000339 0.445948 0.667794
0.139568 0.628319 0.251327 0.000349 0.457950 0.676720
0.145817 0.628319 0.276460 0.000364 0.471214 0.686451
0.148488 0.628319 0.301593 0.000398 0.485742 0.696952
0.163344 0.628319 0.326726 0.000418 0.501534 0.708191
0.169348 0.628319 0.351858 0.000444 0.518588 0.720131
0.176713 0.628319 0.376991 0.000480 0.536906 0.732739
0.198461 0.628319 0.402124 0.000502 0.556488 0.745981
0.210091 0.628319 0.427257 0.000570 0.577332 0.759824
0.226593 0.628319 0.452389 0.000593 0.599440 0.774235
0.252677 0.628319 0.477522 0.000648 0.622812 0.789184
0.256100 0.628319 0.502655 0.000697 0.647446 0.804640
0.285324 0.628319 0.527788 0.000733 0.673344 0.820575
0.293324 0.628319 0.552920 0.000798 0.700505 0.836962
0.283840 0.628319 0.578053 0.000802 0.728930 0.853774
0.294448 0.628319 0.603186 0.000799 0.758617 0.870986
0.288295 0.628319 0.628319 0.000766 0.789568 0.888577
0.276611 0.628319 0.653451 0.000747 0.821783 0.906522
0.261967 0.628319 0.678584 0.000717 0.855260 0.924803
0.241164 0.628319 0.703717 0.000659 0.890001 0.943399
0.236993 0.628319 0.728849 0.000603 0.926006 0.962292
0.215924 0.628319 0.753982 0.000564 0.963273 0.981465
0.204078 0.628319 0.779115 0.000543 1.001804 1.000902
0.190205 0.628319 0.804248 0.000503 1.041599 1.020587
0.180632 0.628319 0.829380 0.000480 1.082656 1.040508
0.173944 0.628319 0.854513 0.000450 1.124977 1.060649
0.164202 0.628319 0.879646 0.000433 1.168561 1.081000
0.161293 0.628319 0.904779 0.000428 1.213409 1.101548
0.157473 0.628319 0.929911 0.000410 1.259519 1.122283
0.155741 0.628319 0.955044 0.000406 1.306894 1.143194
0.151120 0.628319 0.980177 0.000401 1.355531 1.164273
0.153073 0.628319 1.005310 0.000394 1.405432 1.185509
0.151469 0.628319 1.030442 0.000400 1.456596 1.206895
0.153182 0.628319 1.055575 0.000396 1.509023 1.228423
0.154943 0.628319 1.080708 0.000409 1.562714 1.250085
0.158644 0.628319 1.105841 0.000423 1.617668 1.271876
0.164331 0.628319 1.130973 0.000431 1.673885 1.293787
0.174367 0.628319 1.156106 0.000450 1.731365 1.315814
0.179688 0.628319 1.181239 0.000477 1.790109 1.337950
0.187734 0.628319 1.206372 0.000500 1.850117 1.360190
0.198453 0.628319 1.231504 0.000525 1.911387 1.382529
0.212270 0.628319 1.256637 0.000553 1.973921 1.404963
0.213631 0.628319 1.281770 0.000584 2.037718 1.427487
0.217576 0.628319 1.306903 0.000583 2.102778 1.450096
0.221627 0.628319 1.332035 0.000586 2.169102 1.472787
0.216323 0.628319 1.357168 0.000574 2.236689 1.495556
0.207891 0.628319 1.382301 0.000555 2.305540 1.518400
0.207668 0.628319 1.407434 0.000528 2.375653 1.541315
0.193592 0.628319 1.432566 0.000523 2.447030 1.564299
0.188440 0.628319 1.457699 0.000495 2.519671 1.587347
0.186360 0.628319 1.482832 0.000482 2.593574 1.610458
0.176351 0.628319 1.507964 0.000454 2.668741 1.633628
0.174332 0.628319 1.533097 0.000459 2.745171 1.656856
0.168411 0.628319 1.558230 0.000449 2.822865 1.680138
0.170320 0.628319 1.583363 0.000452 2.901822 1.703473
0.171767 0.628319 1.608495 0.000451 2.982042 1.726859
0.169892 0.628319 1.633628 0.000449 3.063525 1.750293
0.170050 0.628319 1.658761 0.000450 3.146272 1.773773
0.169476 0.628319 1.683894 0.000455 3.230282 1.797299
0.171048 0.628319 1.709026 0.000443 3.315555 1.820867
0.172019 0.628319 1.734159 0.000462 3.402092 1.844476
0.176960 0.628319 1.759292 0.000461 3.489892 1.868125
0.180774 0.628319 1.784425 0.000465 3.578955 1.891813
0.177364 0.628319 1.809557 0.000467 3.669282 1.915537
0.180122 0.628319 1.834690 0.000476 3.760872 1.939297
0.185322 0.628319 1.859823 0.000483 3.853725 1.963091
0.186251 0.628319 1.884956 0.000485 3.947842 1.986918
0.183616 0.628319 1.910088 0.000486 4.043222 2.010776
0.186476 0.628319 1.935221 0.000490 4.139865 2.034666
0.188322 0.628319 1.960354 0.000497 4.237771 2.058585
0.189193 0.628319 1.985487 0.000501 4.336941 2.082532
0.189370 0.628319 2.010619 0.000505 4.437374 2.106508
0.190422 0.628319 2.035752 0.000510 4.539071 2.130509
0.195184 0.628319 2.060885 0.000508 4.642030 2.154537
0.190222 0.628319 2.086018 0.000505 4.746253 2.178590
0.192864 0.628319 2.111150 0.000505 4.851740 2.202666
0.192448 0.628319 2.136283 0.000510 4.958489 2.226767
0.193448 0.628319 2.161416 0.000503 5.066502 2.250889
0.193280 0.628319 2.186548 0.000498 5.175778 2.275034
0.191548 0.628319 2.211681 0.000497 5.286318 2.299199
0.189290 0.628319 2.236814 0.000500 5.398121 2.323386
0.188477 0.628319 2.261947 0.000501 5.511187 2.347592
0.189421 0.628319 2.287079 0.000493 5.625517 2.371817
0.184568 0.628319 2.312212 0.000490 5.741109 2.396061
0.185872 0.628319 2.337345 0.000492 5.857966 2.420323
0.183579 0.628319 2.362478 0.000492 5.976085 2.444603
0.183999 0.628319 2.387610 0.000482 6.095468 2.468900
0.181820 0.628319 2.412743 0.000485 6.216114 2.493214
0.183137 0.628319 2.437876 0.000477 6.338023 2.517543
0.183452 0.628319 2.463009 0.000486 6.461196 2.541888
0.182598 0.628319 2.488141 0.000486 6.585632 2.566249
0.182029 0.628319 2.513274 0.000474 6.711331 2.590624
0.120849 0.653451 0.000000 0.000357 0.426999 0.653451
0.120736 0.653451 0.025133 0.000303 0.427630 0.653934
0.121905 0.653451 0.050265 0.000303 0.429525 0.655382
0.125605 0.653451 0.075398 0.000307 0.432683 0.657787
0.130391 0.653451 0.100531 0.000326 0.437105 0.661139
0.127759 0.653451 0.125664 0.000337 0.442790 0.665425
0.132064 0.653451 0.150796 0.000332 0.449738 0.670625
0.137771 0.653451 0.175929 0.000354 0.457950 0.676720
0.141416 0.653451 0.201062 0.000350 0.467424 0.683684
0.149608 0.653451 0.226195 0.000374 0.478163 0.691493
0.158263 0.653451 0.251327 0.000395 0.490164 0.700117
0.162268 0.653451 0.276460 0.000416 0.503429 0.709527
0.172246 0.653451 0.301593 0.000443 0.517957 0.719692
0.181824 0.653451 0.326726 0.000463 0.533748 0.730581
0.198366 0.653451 0.351858 0.000510 0.550803 0.742161
0.211235 0.653451 0.376991 0.000539 0.569121 0.754401
0.226902 0.653451 0.402124 0.000557 0.588702 0.767269
0.236207 0.653451 0.427257 0.000638 0.609547 0.780735
0.255188 0.653451 0.452389 0.000677 0.631655 0.794767
0.277316 0.653451 0.477522 0.000720 0.655026 0.809337
0.287237 0.653451 0.502655 0.000737 0.679660 0.824415
0.280236 0.653451 0.527788 0.000786 0.705558 0.839975
0.289608 0.653451 0.552920 0.000806 0.732719 0.855990
0.290623 0.653451 0.578053 0.000777 0.761144 0.872436
0.285258 0.653451 0.603186 0.000760 0.790832 0.889287
0.273336 0.653451 0.628319 0.000727 0.821783 0.906522
0.266437 0.653451 0.653451 0.000696 0.853997 0.924120
0.250081 0.653451 0.678584 0.000671 0.887475 0.942059
0.235089 0.653451 0.703717 0.000609 0.922216 0.960321
0.214106 0.653451 0.728849 0.000570 0.958220 0.978887
0.195275 0.653451 0.753982 0.000530 0.995488 0.997741
0.190259 0.653451 0.779115 0.000506 1.034019 1.016867
0.179587 0.653451 0.804248 0.000477 1.073813 1.036249
0.177723 0.653451 0.829380 0.000462 1.114871 1.055874
0.168576 0.653451 0.854513 0.000437 1.157191 1.075728
0.162161 0.653451 0.879646 0.000432 1.200776 1.095799
0.156965 0.653451 0.904779 0.000414 1.245623 1.116075
0.152110 0.653451 0.929911 0.000398 1.291734 1.136545
0.155551 0.653451 0.955044 0.000397 1.339108 1.157198
0.152379 0.653451 0.980177 0.000390 1.387745 1.178026
0.152296 0.653451 1.005310 0.000392 1.437646 1.199019
