0.168190 0.000000 1.759292 0.000451 3.095108 1.759292
0.170195 0.000000 1.784425 0.000452 3.184171 1.784425
0.168658 0.000000 1.809557 0.000453 3.274498 1.809557
0.171851 0.000000 1.834690 0.000455 3.366088 1.834690
0.173760 0.000000 1.859823 0.000453 3.458941 1.859823
0.177195 0.000000 1.884956 0.000466 3.553058 1.884956
0.176759 0.000000 1.910088 0.000465 3.648437 1.910088
0.177038 0.000000 1.935221 0.000482 3.745081 1.935221
0.181819 0.000000 1.960354 0.000494 3.842987 1.960354
0.185183 0.000000 1.985487 0.000503 3.942157 1.985487
0.183782 0.000000 2.010619 0.000504 4.042590 2.010619
0.183796 0.000000 2.035752 0.000511 4.144286 2.035752
0.189616 0.000000 2.060885 0.000509 4.247246 2.060885
0.190786 0.000000 2.086018 0.000515 4.351469 2.086018
0.192031 0.000000 2.111150 0.000514 4.456955 2.111150
0.188309 0.000000 2.136283 0.000512 4.563705 2.136283
0.191409 0.000000 2.161416 0.000515 4.671718 2.161416
0.188087 0.000000 2.186548 0.000511 4.780994 2.186548
0.194028 0.000000 2.211681 0.000501 4.891534 2.211681
0.190841 0.000000 2.236814 0.000512 5.003337 2.236814
0.192455 0.000000 2.261947 0.000511 5.116403 2.261947
0.189806 0.000000 2.287079 0.000500 5.230732 2.287079
0.191695 0.000000 2.312212 0.000512 5.346325 2.312212
0.190327 0.000000 2.337345 0.000506 5.463181 2.337345
0.186615 0.000000 2.362478 0.000505 5.581301 2.362478
0.186574 0.000000 2.387610 0.000498 5.700684 2.387610
0.182453 0.000000 2.412743 0.000499 5.821330 2.412743
0.182727 0.000000 2.437876 0.000490 5.943239 2.437876
0.180730 0.000000 2.463009 0.000484 6.066412 2.463009
0.182518 0.000000 2.488141 0.000488 6.190848 2.488141
0.186790 0.000000 2.513274 0.000470 6.316547 2.513274
2.307664 0.025133 0.000000 0.004073 0.000632 0.025133
0.403873 0.025133 0.025133 0.000034 0.001263 0.035543
0.058694 0.025133 0.050265 0.000049 0.003158 0.056199
0.033256 0.025133 0.075398 0.000062 0.006317 0.079477
0.038068 0.025133 0.100531 0.000064 0.010738 0.103625
0.048282 0.025133 0.125664 0.000101 0.016423 0.128152
0.048228 0.025133 0.150796 0.000127 0.023371 0.152876
0.050807 0.025133 0.175929 0.000114 0.031583 0.177715
0.045806 0.025133 0.201062 0.000117 0.041058 0.202627
0.049551 0.025133 0.226195 0.000124 0.051796 0.227587
0.051525 0.025133 0.251327 0.000115 0.063797 0.252581
0.049476 0.025133 0.276460 0.000120 0.077062 0.277600
0.046783 0.025133 0.301593 0.000132 0.091590 0.302638
0.050470 0.025133 0.326726 0.000135 0.107381 0.327691
0.054429 0.025133 0.351858 0.000132 0.124436 0.352755
0.056199 0.025133 0.376991 0.000140 0.142754 0.377828
0.055928 0.025133 0.402124 0.000152 0.162335 0.402908
0.060506 0.025133 0.427257 0.000147 0.183180 0.427995
0.065694 0.025133 0.452389 0.000155 0.205288 0.453087
0.067772 0.025133 0.477522 0.000174 0.228659 0.478183
0.074397 0.025133 0.502655 0.000177 0.253294 0.503283
0.077372 0.025133 0.527788 0.000197 0.279191 0.528386
0.086033 0.025133 0.552920 0.000212 0.306353 0.553491
0.090268 0.025133 0.578053 0.000230 0.334777 0.578599
0.101272 0.025133 0.603186 0.000246 0.364465 0.603709
0.109692 0.025133 0.628319 0.000275 0.395416 0.628821
0.119789 0.025133 0.653451 0.000303 0.427630 0.653934
0.135471 0.025133 0.678584 0.000348 0.461108 0.679049
0.155667 0.025133 0.703717 0.000389 0.495849 0.704165
0.178640 0.025133 0.728849 0.000455 0.531853 0.729283
0.201978 0.025133 0.753982 0.000520 0.569121 0.754401
0.231663 0.025133 0.779115 0.000600 0.607652 0.779520
0.255672 0.025133 0.804248 0.000695 0.647446 0.804640
0.282822 0.025133 0.829380 0.000777 0.688504 0.829761
0.295458 0.025133 0.854513 0.000808 0.730824 0.854883
0.301867 0.025133 0.879646 0.000792 0.774409 0.880005
0.279984 0.025133 0.904779 0.000746 0.819256 0.905128
0.253456 0.025133 0.929911 0.000683 0.865367 0.930251
0.229641 0.025133 0.955044 0.000641 0.912741 0.955375
0.211315 0.025133 0.980177 0.000575 0.961378 0.980499
0.195677 0.025133 1.005310 0.000504 1.011279 1.005624
0.181330 0.025133 1.030442 0.000481 1.062443 1.030749
0.171564 0.025133 1.055575 0.000447 1.114871 1.055874
0.161900 0.025133 1.080708 0.000427 1.168561 1.081000
0.158693 0.025133 1.105841 0.000413 1.223515 1.106126
0.151042 0.025133 1.130973 0.000404 1.279732 1.131253
0.150615 0.025133 1.156106 0.000402 1.337213 1.156379
0.149603 0.025133 1.181239 0.000391 1.395957 1.181506
0.149552 0.025133 1.206372 0.000398 1.455964 1.206633
0.150675 0.025133 1.231504 0.000400 1.517235 1.231761
0.156782 0.025133 1.256637 0.000408 1.579768 1.256888
0.161519 0.025133 1.281770 0.000424 1.643565 1.282016
0.169178 0.025133 1.306903 0.000441 1.708626 1.307144
0.177529 0.025133 1.332035 0.000468 1.774950 1.332272
0.190134 0.025133 1.357168 0.000506 1.842537 1.357401
0.202906 0.025133 1.382301 0.000542 1.911387 1.382529
0.211284 0.025133 1.407434 0.000557 1.981501 1.407658
0.221407 0.025133 1.432566 0.000582 2.052878 1.432787
0.223309 0.025133 1.457699 0.000583 2.125518 1.457916
0.218851 0.025133 1.482832 0.000576 2.199422 1.483045
0.215392 0.025133 1.507964 0.000578 2.274589 1.508174
0.205712 0.025133 1.533097 0.000546 2.351019 1.533303
0.196509 0.025133 1.558230 0.000521 2.428712 1.558433
0.191363 0.025133 1.583363 0.000499 2.507669 1.583562
0.184235 0.025133 1.608495 0.000488 2.587889 1.608692
0.179316 0.025133 1.633628 0.000475 2.669373 1.633821
0.175531 0.025133 1.658761 0.000460 2.752119 1.658951
0.174186 0.025133 1.683894 0.000453 2.836130 1.684081
0.168288 0.025133 1.709026 0.000442 2.921403 1.709211
0.168752 0.025133 1.734159 0.000440 3.007940 1.734341
0.171677 0.025133 1.759292 0.000441 3.095740 1.759471
0.169995 0.025133 1.784425 0.000444 3.184803 1.784602
0.171282 0.025133 1.809557 0.000450 3.275130 1.809732
0.172941 0.025133 1.834690 0.000453 3.366719 1.834862
0.172241 0.025133 1.859823 0.000460 3.459573 1.859993
0.176486 0.025133 1.884956 0.000463 3.553689 1.885123
0.178741 0.025133 1.910088 0.000476 3.649069 1.910254
0.180137 0.025133 1.935221 0.000474 3.745712 1.935384
0.181920 0.025133 1.960354 0.000481 3.843619 1.960515
0.180450 0.025133 1.985487 0.000482 3.942789 1.985646
0.185865 0.025133 2.010619 0.000491 4.043222 2.010776
0.188767 0.025133 2.035752 0.000499 4.144918 2.035907
0.190776 0.025133 2.060885 0.000498 4.247878 2.061038
0.190875 0.025133 2.086018 0.000511 4.352101 2.086169
0.192292 0.025133 2.111150 0.000500 4.457587 2.111300
0.191789 0.025133 2.136283 0.000510 4.564337 2.136431
0.191407 0.025133 2.161416 0.000519 4.672350 2.161562
0.194609 0.025133 2.186548 0.000500 4.781626 2.186693
0.191034 0.025133 2.211681 0.000509 4.892166 2.211824
0.189764 0.025133 2.236814 0.000504 5.003968 2.236955
0.190114 0.025133 2.261947 0.000501 5.117035 2.262086
0.190825 0.025133 2.287079 0.000500 5.231364 2.287218
0.192618 0.025133 2.312212 0.000511 5.346957 2.312349
0.185864 0.025133 2.337345 0.000499 5.463813 2.337480
0.183921 0.025133 2.362478 0.000491 5.581932 2.362611
0.185261 0.025133 2.387610 0.000488 5.701315 2.387743
0.178961 0.025133 2.412743 0.000479 5.821961 2.412874
0.184978 0.025133 2.437876 0.000482 5.943871 2.438005
0.184808 0.025133 2.463009 0.000482 6.067043 2.463137
0.181703 0.025133 2.488141 0.000474 6.191479 2.488268
0.184607 0.025133 2.513274 0.000474 6.317178 2.513400
0.106015 0.050265 0.000000 0.003940 0.002527 0.050265
0.064336 0.050265 0.025133 0.000045 0.003158 0.056199
0.025681 0.050265 0.050265 0.000043 0.005053 0.071086
0.026853 0.050265 0.075398 0.000064 0.008212 0.090617
0.036292 0.050265 0.100531 0.000097 0.012633 0.112397
0.035349 0.050265 0.125664 0.000113 0.018318 0.135344
0.045501 0.050265 0.150796 0.000107 0.025266 0.158953
0.048396 0.050265 0.175929 0.000106 0.033478 0.182969
0.043959 0.050265 0.201062 0.000121 0.042953 0.207250
0.043974 0.050265 0.226195 0.000124 0.053691 0.231712
0.044204 0.050265 0.251327 0.000113 0.065692 0.256305
0.047324 0.050265 0.276460 0.000122 0.078957 0.280993
0.051468 0.050265 0.301593 0.000123 0.093485 0.305753
0.051418 0.050265 0.326726 0.000127 0.109276 0.330570
0.053645 0.050265 0.351858 0.000134 0.126331 0.355431
0.053788 0.050265 0.376991 0.000139 0.144649 0.380327
0.057871 0.050265 0.402124 0.000144 0.164230 0.405253
0.060528 0.050265 0.427257 0.000159 0.185075 0.430203
0.063652 0.050265 0.452389 0.000165 0.207183 0.455173
0.067217 0.050265 0.477522 0.000169 0.230554 0.480160
0.071712 0.050265 0.502655 0.000186 0.255188 0.505162
0.079386 0.050265 0.527788 0.000196 0.281086 0.530176
0.082784 0.050265 0.552920 0.000213 0.308247 0.555200
0.093498 0.050265 0.578053 0.000232 0.336672 0.580234
0.102153 0.050265 0.603186 0.000258 0.366360 0.605277
0.112720 0.050265 0.628319 0.000275 0.397311 0.630326
0.124912 0.050265 0.653451 0.000312 0.429525 0.655382
0.136056 0.050265 0.678584 0.000359 0.463003 0.680443
0.154423 0.050265 0.703717 0.000394 0.497744 0.705510
0.178640 0.050265 0.728849 0.000465 0.533748 0.730581
0.204223 0.050265 0.753982 0.000526 0.571016 0.755656
0.239639 0.050265 0.779115 0.000616 0.609547 0.780735
0.259328 0.050265 0.804248 0.000698 0.649341 0.805817
0.284556 0.050265 0.829380 0.000771 0.690399 0.830902
0.298837 0.050265 0.854513 0.000807 0.732719 0.855990
0.299551 0.050265 0.879646 0.000795 0.776304 0.881081
0.269168 0.050265 0.904779 0.000722 0.821151 0.906174
0.256583 0.050265 0.929911 0.000671 0.867262 0.931269
0.233033 0.050265 0.955044 0.000620 0.914636 0.956366
0.216802 0.050265 0.980177 0.000573 0.963273 0.981465
0.193604 0.050265 1.005310 0.000522 1.013174 1.006566
0.183559 0.050265 1.030442 0.000483 1.064338 1.031668
0.170356 0.050265 1.055575 0.000458 1.116765 1.056771
0.160595 0.050265 1.080708 0.000428 1.170456 1.081876
0.156927 0.050265 1.105841 0.000405 1.225410 1.106982
0.151624 0.050265 1.130973 0.000395 1.281627 1.132090
0.150507 0.050265 1.156106 0.000396 1.339108 1.157198
0.150397 0.050265 1.181239 0.000390 1.397852 1.182308
0.150626 0.050265 1.206372 0.000400 1.457859 1.207418
0.151224 0.050265 1.231504 0.000403 1.519130 1.232530
0.155093 0.050265 1.256637 0.000407 1.581663 1.257642
0.162316 0.050265 1.281770 0.000420 1.645460 1.282755
0.169594 0.050265 1.306903 0.000445 1.710521 1.307869
0.182233 0.050265 1.332035 0.000472 1.776845 1.332983
0.188276 0.050265 1.357168 0.000510 1.844432 1.358099
0.200760 0.050265 1.382301 0.000542 1.913282 1.383214
0.214712 0.050265 1.407434 0.000565 1.983396 1.408331
0.219019 0.050265 1.432566 0.000592 2.054773 1.433448
0.223552 0.050265 1.457699 0.000604 2.127413 1.458565
0.218392 0.050265 1.482832 0.000601 2.201317 1.483683
0.215215 0.050265 1.507964 0.000569 2.276483 1.508802
0.210119 0.050265 1.533097 0.000554 2.352914 1.533921
0.196500 0.050265 1.558230 0.000521 2.430607 1.559040
0.189421 0.050265 1.583363 0.000509 2.509564 1.584160
0.184383 0.050265 1.608495 0.000483 2.589784 1.609281
0.180895 0.050265 1.633628 0.000458 2.671268 1.634401
0.170239 0.050265 1.658761 0.000461 2.754014 1.659522
0.168062 0.050265 1.683894 0.000449 2.838024 1.684644
0.169434 0.050265 1.709026 0.000445 2.923298 1.709765
0.168370 0.050265 1.734159 0.000445 3.009835 1.734887
0.169377 0.050265 1.759292 0.000441 3.097635 1.760010
0.167758 0.050265 1.784425 0.000441 3.186698 1.785132
0.168810 0.050265 1.809557 0.000449 3.277024 1.810255
0.171880 0.050265 1.834690 0.000451 3.368614 1.835379
0.172145 0.050265 1.859823 0.000454 3.461468 1.860502
0.175142 0.050265 1.884956 0.000465 3.555584 1.885626
0.176800 0.050265 1.910088 0.000471 3.650964 1.910750
0.180589 0.050265 1.935221 0.000477 3.747607 1.935874
0.182563 0.050265 1.960354 0.000475 3.845514 1.960998
0.184287 0.050265 1.985487 0.000486 3.944683 1.986123
0.183735 0.050265 2.010619 0.000497 4.045117 2.011248
0.188067 0.050265 2.035752 0.000493 4.146813 2.036373
0.187800 0.050265 2.060885 0.000502 4.249773 2.061498
0.187754 0.050265 2.086018 0.000490 4.353996 2.086623
0.185384 0.050265 2.111150 0.000504 4.459482 2.111749
0.190632 0.050265 2.136283 0.000509 4.566232 2.136874
0.193533 0.050265 2.161416 0.000504 4.674245 2.162000
0.193836 0.050265 2.186548 0.000514 4.783521 2.187126
0.193136 0.050265 2.211681 0.000507 4.894060 2.212252
0.191649 0.050265 2.236814 0.000504 5.005863 2.237379
0.193199 0.050265 2.261947 0.000494 5.118930 2.262505
0.191305 0.050265 2.287079 0.000500 5.233259 2.287632
0.189430 0.050265 2.312212 0.000504 5.348852 2.312758
0.188265 0.050265 2.337345 0.000492 5.465708 2.337885
0.183019 0.050265 2.362478 0.000493 5.583827 2.363012
0.183170 0.050265 2.387610 0.000493 5.703210 2.388139
0.183451 0.050265 2.412743 0.000493 5.823856 2.413267
0.181612 0.050265 2.437876 0.000487 5.945766 2.438394
0.185491 0.050265 2.463009 0.000483 6.068938 2.463522
0.188379 0.050265 2.488141 0.000485 6.193374 2.488649
0.181232 0.050265 2.513274 0.000478 6.319073 2.513777
0.042382 0.075398 0.000000 0.003804 0.005685 0.075398
0.053575 0.075398 0.025133 0.000073 0.006317 0.079477
0.035783 0.075398 0.050265 0.000051 0.008212 0.090617
0.033641 0.075398 0.075398 0.000076 0.011370 0.106629
0.042310 0.075398 0.100531 0.000123 0.015791 0.125664
0.045078 0.075398 0.125664 0.000101 0.021476 0.146548
0.047684 0.075398 0.150796 0.000104 0.028424 0.168596
0.046717 0.075398 0.175929 0.000130 0.036636 0.191405
0.045193 0.075398 0.201062 0.000119 0.046111 0.214734
0.049556 0.075398 0.226195 0.000128 0.056849 0.238430
0.052691 0.075398 0.251327 0.000121 0.068850 0.262394
0.046869 0.075398 0.276460 0.000124 0.082115 0.286557
0.048587 0.075398 0.301593 0.000124 0.096643 0.310875
0.051408 0.075398 0.326726 0.000128 0.112435 0.335313
0.053975 0.075398 0.351858 0.000137 0.129489 0.359846
0.057257 0.075398 0.376991 0.000146 0.147807 0.384457
0.060978 0.075398 0.402124 0.000154 0.167388 0.409131
0.064033 0.075398 0.427257 0.000154 0.188233 0.433858
0.065875 0.075398 0.452389 0.000162 0.210341 0.458629
0.069958 0.075398 0.477522 0.000177 0.233712 0.483438
0.073834 0.075398 0.502655 0.000186 0.258347 0.508278
0.081006 0.075398 0.527788 0.000202 0.284245 0.533146
0.087524 0.075398 0.552920 0.000210 0.311406 0.558037
0.091350 0.075398 0.578053 0.000232 0.339830 0.582950
0.105148 0.075398 0.603186 0.000255 0.369518 0.607880
0.113867 0.075398 0.628319 0.000277 0.400469 0.632826
0.122616 0.075398 0.653451 0.000312 0.432683 0.657787
0.140432 0.075398 0.678584 0.000359 0.466161 0.682760
0.155495 0.075398 0.703717 0.000395 0.500902 0.707744
0.177606 0.075398 0.728849 0.000457 0.536906 0.732739
0.210240 0.075398 0.753982 0.000544 0.574174 0.757743
0.232352 0.075398 0.779115 0.000609 0.612705 0.782755
0.265267 0.075398 0.804248 0.000694 0.652499 0.807774
0.288214 0.075398 0.829380 0.000777 0.693557 0.832801
0.299986 0.075398 0.854513 0.000777 0.735878 0.857833
0.286510 0.075398 0.879646 0.000789 0.779462 0.882871
0.273614 0.075398 0.904779 0.000726 0.824309 0.907915
0.247759 0.075398 0.929911 0.000668 0.870420 0.932963
0.231115 0.075398 0.955044 0.000622 0.917794 0.958016
0.212017 0.075398 0.980177 0.000556 0.966432 0.983073
0.192098 0.075398 1.005310 0.000510 1.016332 1.008133
0.177802 0.075398 1.030442 0.000479 1.067496 1.033197
0.167917 0.075398 1.055575 0.000450 1.119924 1.058264
0.162037 0.075398 1.080708 0.000428 1.173614 1.083335
0.154235 0.075398 1.105841 0.000412 1.228568 1.108408
0.154971 0.075398 1.130973 0.000404 1.284786 1.133484
0.148973 0.075398 1.156106 0.000397 1.342266 1.158562
0.149884 0.075398 1.181239 0.000393 1.401010 1.183643
0.151512 0.075398 1.206372 0.000404 1.461017 1.208725
0.151941 0.075398 1.231504 0.000402 1.522288 1.233810
0.156271 0.075398 1.256637 0.000408 1.584822 1.258897
0.164349 0.075398 1.281770 0.000427 1.648619 1.283985
0.169990 0.075398 1.306903 0.000452 1.713679 1.309076
0.176276 0.075398 1.332035 0.000480 1.780003 1.334167
0.190621 0.075398 1.357168 0.000500 1.847590 1.359261
0.202979 0.075398 1.382301 0.000537 1.916440 1.384356
0.210462 0.075398 1.407434 0.000561 1.986554 1.409452
0.217531 0.075398 1.432566 0.000595 2.057931 1.434549
0.229918 0.075398 1.457699 0.000603 2.130571 1.459648
0.223362 0.075398 1.482832 0.000599 2.204475 1.484747
0.216357 0.075398 1.507964 0.000564 2.279642 1.509848
0.206398 0.075398 1.533097 0.000541 2.356072 1.534950
0.197512 0.075398 1.558230 0.000513 2.433765 1.560053
0.187395 0.075398 1.583363 0.000499 2.512722 1.585157
0.180723 0.075398 1.608495 0.000477 2.592942 1.610262
0.178939 0.075398 1.633628 0.000460 2.674426 1.635367
0.173658 0.075398 1.658761 0.000460 2.757173 1.660474
0.172937 0.075398 1.683894 0.000454 2.841183 1.685581
0.171524 0.075398 1.709026 0.000450 2.926456 1.710689
0.170840 0.075398 1.734159 0.000446 3.012993 1.735797
0.168755 0.075398 1.759292 0.000446 3.100793 1.760907
0.165269 0.075398 1.784425 0.000442 3.189856 1.786017
0.171734 0.075398 1.809557 0.000450 3.280183 1.811127
0.171806 0.075398 1.834690 0.000451 3.371773 1.836239
0.172316 0.075398 1.859823 0.000464 3.464626 1.861351
0.175382 0.075398 1.884956 0.000456 3.558742 1.886463
0.178536 0.075398 1.910088 0.000458 3.654122 1.911576
0.182605 0.075398 1.935221 0.000475 3.750765 1.936689
0.180157 0.075398 1.960354 0.000480 3.848672 1.961803
0.186581 0.075398 1.985487 0.000489 3.947842 1.986918
0.184527 0.075398 2.010619 0.000491 4.048275 2.012033
0.187691 0.075398 2.035752 0.000500 4.149971 2.037148
0.189011 0.075398 2.060885 0.000501 4.252931 2.062264
0.187047 0.075398 2.086018 0.000503 4.357154 2.087380
0.192690 0.075398 2.111150 0.000511 4.462640 2.112496
0.189603 0.075398 2.136283 0.000506 4.569390 2.137613
0.194135 0.075398 2.161416 0.000508 4.677403 2.162730
0.190617 0.075398 2.186548 0.000511 4.786679 2.187848
0.191380 0.075398 2.211681 0.000506 4.897219 2.212966
0.192153 0.075398 2.236814 0.000504 5.009022 2.238084
0.195275 0.075398 2.261947 0.000509 5.122088 2.263203
0.186569 0.075398 2.287079 0.000507 5.236417 2.288322
0.186499 0.075398 2.312212 0.000502 5.352010 2.313441
0.186545 0.075398 2.337345 0.000501 5.468866 2.338561
0.182839 0.075398 2.362478 0.000496 5.586986 2.363681
0.184780 0.075398 2.387610 0.000485 5.706368 2.388801
0.185279 0.075398 2.412743 0.000488 5.827014 2.413921
0.183699 0.075398 2.437876 0.000490 5.948924 2.439042
0.184818 0.075398 2.463009 0.000491 6.072096 2.464162
0.184865 0.075398 2.488141 0.000487 6.196532 2.489284
0.183215 0.075398 2.513274 0.000489 6.322232 2.514405
0.041339 0.100531 0.000000 0.003370 0.010106 0.100531
0.044387 0.100531 0.025133 0.000067 0.010738 0.103625
0.029867 0.100531 0.050265 0.000076 0.012633 0.112397
0.032499 0.100531 0.075398 0.000107 0.015791 0.125664
0.039471 0.100531 0.100531 0.000100 0.020213 0.142172
0.045055 0.100531 0.125664 0.000100 0.025898 0.160928
0.042640 0.100531 0.150796 0.000115 0.032846 0.181235
0.047022 0.100531 0.175929 0.000129 0.041058 0.202627
0.047890 0.100531 0.201062 0.000132 0.050532 0.224794
0.047794 0.100531 0.226195 0.000118 0.061271 0.247529
0.047109 0.100531 0.251327 0.000124 0.073272 0.270688
0.053038 0.100531 0.276460 0.000128 0.086537 0.294171
0.051438 0.100531 0.301593 0.000128 0.101065 0.317907
0.053508 0.100531 0.326726 0.000133 0.116856 0.341842
0.059264 0.100531 0.351858 0.000135 0.133911 0.365938
0.057403 0.100531 0.376991 0.000147 0.152229 0.390165
0.062116 0.100531 0.402124 0.000151 0.171810 0.414500
0.063904 0.100531 0.427257 0.000159 0.192655 0.438924
0.068976 0.100531 0.452389 0.000162 0.214763 0.463425
0.070849 0.100531 0.477522 0.000175 0.238134 0.487990
0.076442 0.100531 0.502655 0.000192 0.262768 0.512609
0.079405 0.100531 0.527788 0.000202 0.288666 0.537277
0.089820 0.100531 0.552920 0.000219 0.315827 0.561985
0.095632 0.100531 0.578053 0.000239 0.344252 0.586730
0.104490 0.100531 0.603186 0.000256 0.373940 0.611506
0.114675 0.100531 0.628319 0.000283 0.404891 0.636310
0.127501 0.100531 0.653451 0.000314 0.437105 0.661139
0.144375 0.100531 0.678584 0.000356 0.470583 0.685990
0.161416 0.100531 0.703717 0.000409 0.505324 0.710861
0.179459 0.100531 0.728849 0.000472 0.541328 0.735750
0.210754 0.100531 0.753982 0.000547 0.578596 0.760655
0.244204 0.100531 0.779115 0.000626 0.617127 0.785574
0.272140 0.100531 0.804248 0.000710 0.656921 0.810507
0.285209 0.100531 0.829380 0.000777 0.697978 0.835451
0.297842 0.100531 0.854513 0.000791 0.740299 0.860406
0.286623 0.100531 0.879646 0.000777 0.783883 0.885372
0.270790 0.100531 0.904779 0.000727 0.828731 0.910347
0.248367 0.100531 0.929911 0.000663 0.874842 0.935330
0.229854 0.100531 0.955044 0.000598 0.922216 0.960321
0.208670 0.100531 0.980177 0.000565 0.970853 0.985319
0.193667 0.100531 1.005310 0.000513 1.020754 1.010324
0.177717 0.100531 1.030442 0.000462 1.071918 1.035335
0.166956 0.100531 1.055575 0.000442 1.124345 1.060352
0.160719 0.100531 1.080708 0.000421 1.178036 1.085374
0.153853 0.100531 1.105841 0.000403 1.232990 1.110401
0.151424 0.100531 1.130973 0.000398 1.289207 1.135433
0.151232 0.100531 1.156106 0.000396 1.346688 1.160469
0.149133 0.100531 1.181239 0.000398 1.405432 1.185509
0.151873 0.100531 1.206372 0.000390 1.465439 1.210553
0.154649 0.100531 1.231504 0.000402 1.526709 1.235601
0.160229 0.100531 1.256637 0.000418 1.589243 1.260652
0.165770 0.100531 1.281770 0.000421 1.653040 1.285706
0.171086 0.100531 1.306903 0.000450 1.718101 1.310763
0.181365 0.100531 1.332035 0.000475 1.784424 1.335824
0.191667 0.100531 1.357168 0.000504 1.852012 1.360886
0.199871 0.100531 1.382301 0.000537 1.920862 1.385952
0.212861 0.100531 1.407434 0.000579 1.990976 1.411019
0.222075 0.100531 1.432566 0.000588 2.062353 1.436089
0.222444 0.100531 1.457699 0.000599 2.134993 1.461161
0.220907 0.100531 1.482832 0.000591 2.208896 1.486236
0.215981 0.100531 1.507964 0.000565 2.284063 1.511312
0.204664 0.100531 1.533097 0.000543 2.360494 1.536390
