0.181426 0.653451 2.437876 0.000481 6.370237 2.523933
0.178786 0.653451 2.463009 0.000478 6.493410 2.548217
0.180715 0.653451 2.488141 0.000479 6.617846 2.572517
0.179232 0.653451 2.513274 0.000489 6.743545 2.596834
0.134900 0.678584 0.000000 0.000373 0.460476 0.678584
0.135578 0.678584 0.025133 0.000348 0.461108 0.679049
0.137126 0.678584 0.050265 0.000354 0.463003 0.680443
0.139857 0.678584 0.075398 0.000356 0.466161 0.682760
0.140826 0.678584 0.100531 0.000368 0.470583 0.685990
0.148236 0.678584 0.125664 0.000372 0.476268 0.690121
0.150247 0.678584 0.150796 0.000389 0.483216 0.695137
0.156364 0.678584 0.175929 0.000400 0.491427 0.701019
0.160745 0.678584 0.201062 0.000412 0.500902 0.707744
0.168478 0.678584 0.226195 0.000436 0.511640 0.715290
0.172971 0.678584 0.251327 0.000470 0.523642 0.723631
0.188544 0.678584 0.276460 0.000481 0.536906 0.732739
0.196829 0.678584 0.301593 0.000508 0.551435 0.742586
0.207435 0.678584 0.326726 0.000548 0.567226 0.753144
0.220849 0.678584 0.351858 0.000585 0.584281 0.764382
0.237143 0.678584 0.376991 0.000619 0.602599 0.776272
0.250804 0.678584 0.402124 0.000661 0.622180 0.788784
0.266568 0.678584 0.427257 0.000708 0.643024 0.801888
0.277276 0.678584 0.452389 0.000750 0.665132 0.815556
0.285571 0.678584 0.477522 0.000778 0.688504 0.829761
0.296951 0.678584 0.502655 0.000796 0.713138 0.844475
0.294731 0.678584 0.527788 0.000809 0.739036 0.859672
0.291863 0.678584 0.552920 0.000774 0.766197 0.875327
0.281356 0.678584 0.578053 0.000760 0.794622 0.891415
0.264756 0.678584 0.603186 0.000727 0.824309 0.907915
0.253540 0.678584 0.628319 0.000679 0.855260 0.924803
0.237738 0.678584 0.653451 0.000640 0.887475 0.942059
0.219219 0.678584 0.678584 0.000603 0.920953 0.959663
0.205820 0.678584 0.703717 0.000566 0.955694 0.977596
0.197706 0.678584 0.728849 0.000530 0.991698 0.995840
0.186467 0.678584 0.753982 0.000506 1.028965 1.014379
0.177450 0.678584 0.779115 0.000480 1.067496 1.033197
0.169675 0.678584 0.804248 0.000455 1.107291 1.052279
0.163054 0.678584 0.829380 0.000435 1.148348 1.071610
0.158002 0.678584 0.854513 0.000419 1.190669 1.091178
0.156074 0.678584 0.879646 0.000415 1.234253 1.110970
0.150738 0.678584 0.904779 0.000395 1.279101 1.130973
0.149252 0.678584 0.929911 0.000399 1.325212 1.151178
0.147713 0.678584 0.955044 0.000394 1.372586 1.171574
0.147572 0.678584 0.980177 0.000397 1.421223 1.192151
0.148498 0.678584 1.005310 0.000396 1.471124 1.212899
0.150138 0.678584 1.030442 0.000396 1.522288 1.233810
0.152238 0.678584 1.055575 0.000407 1.574715 1.254877
0.156339 0.678584 1.080708 0.000429 1.628406 1.276090
0.164207 0.678584 1.105841 0.000436 1.683360 1.297444
0.172682 0.678584 1.130973 0.000457 1.739577 1.318930
0.178798 0.678584 1.156106 0.000480 1.797058 1.340544
0.187102 0.678584 1.181239 0.000514 1.855801 1.362278
0.198801 0.678584 1.206372 0.000527 1.915809 1.384127
0.212703 0.678584 1.231504 0.000563 1.977079 1.406086
0.216653 0.678584 1.256637 0.000581 2.039613 1.428150
0.225138 0.678584 1.281770 0.000593 2.103410 1.450314
0.221144 0.678584 1.306903 0.000587 2.168471 1.472573
0.216341 0.678584 1.332035 0.000585 2.234794 1.494923
0.211905 0.678584 1.357168 0.000549 2.302381 1.517360
0.200431 0.678584 1.382301 0.000539 2.371232 1.539880
0.190168 0.678584 1.407434 0.000512 2.441345 1.562481
0.182844 0.678584 1.432566 0.000501 2.512722 1.585157
0.181986 0.678584 1.457699 0.000473 2.585363 1.607906
0.172123 0.678584 1.482832 0.000457 2.659266 1.630726
0.170115 0.678584 1.507964 0.000452 2.734433 1.653612
0.167294 0.678584 1.533097 0.000455 2.810863 1.676563
0.165481 0.678584 1.558230 0.000444 2.888557 1.699575
0.167056 0.678584 1.583363 0.000438 2.967514 1.722647
0.167664 0.678584 1.608495 0.000441 3.047734 1.745776
0.167523 0.678584 1.633628 0.000452 3.129217 1.768959
0.166407 0.678584 1.658761 0.000445 3.211964 1.792195
0.166869 0.678584 1.683894 0.000455 3.295974 1.815482
0.169277 0.678584 1.709026 0.000460 3.381248 1.838817
0.173141 0.678584 1.734159 0.000455 3.467784 1.862199
0.173971 0.678584 1.759292 0.000463 3.555584 1.885626
0.176641 0.678584 1.784425 0.000473 3.644648 1.909096
0.178755 0.678584 1.809557 0.000465 3.734974 1.932608
0.178325 0.678584 1.834690 0.000486 3.826564 1.956161
0.183094 0.678584 1.859823 0.000490 3.919417 1.979752
0.183042 0.678584 1.884956 0.000491 4.013534 2.003381
0.183456 0.678584 1.910088 0.000495 4.108914 2.027046
0.186152 0.678584 1.935221 0.000502 4.205557 2.050745
0.184807 0.678584 1.960354 0.000505 4.303463 2.074479
0.192654 0.678584 1.985487 0.000504 4.402633 2.098245
0.187694 0.678584 2.010619 0.000498 4.503066 2.122043
0.191909 0.678584 2.035752 0.000501 4.604763 2.145871
0.186819 0.678584 2.060885 0.000503 4.707722 2.169729
0.187815 0.678584 2.086018 0.000508 4.811945 2.193615
0.188102 0.678584 2.111150 0.000510 4.917432 2.217528
0.191999 0.678584 2.136283 0.000514 5.024181 2.241469
0.189032 0.678584 2.161416 0.000497 5.132194 2.265435
0.188450 0.678584 2.186548 0.000504 5.241471 2.289426
0.190255 0.678584 2.211681 0.000495 5.352010 2.313441
0.188503 0.678584 2.236814 0.000496 5.463813 2.337480
0.185041 0.678584 2.261947 0.000500 5.576879 2.361542
0.183391 0.678584 2.287079 0.000484 5.691209 2.385625
0.185247 0.678584 2.312212 0.000485 5.806801 2.409731
0.185742 0.678584 2.337345 0.000482 5.923658 2.433857
0.178335 0.678584 2.362478 0.000480 6.041777 2.458003
0.181975 0.678584 2.387610 0.000487 6.161160 2.482168
0.180700 0.678584 2.412743 0.000486 6.281806 2.506353
0.181324 0.678584 2.437876 0.000479 6.403715 2.530556
0.183187 0.678584 2.463009 0.000475 6.526888 2.554777
0.181799 0.678584 2.488141 0.000482 6.651324 2.579016
0.182049 0.678584 2.513274 0.000477 6.777023 2.603272
0.154014 0.703717 0.000000 0.000405 0.495217 0.703717
0.151907 0.703717 0.025133 0.000399 0.495849 0.704165
0.152624 0.703717 0.050265 0.000398 0.497744 0.705510
0.158906 0.703717 0.075398 0.000398 0.500902 0.707744
0.159351 0.703717 0.100531 0.000422 0.505324 0.710861
0.165358 0.703717 0.125664 0.000426 0.511009 0.714849
0.171285 0.703717 0.150796 0.000441 0.517957 0.719692
0.175877 0.703717 0.175929 0.000456 0.526168 0.725375
0.184824 0.703717 0.201062 0.000476 0.535643 0.731876
0.191377 0.703717 0.226195 0.000495 0.546381 0.739176
0.199553 0.703717 0.251327 0.000515 0.558383 0.747250
0.212744 0.703717 0.276460 0.000557 0.571647 0.756074
0.223172 0.703717 0.301593 0.000595 0.586176 0.765621
0.239991 0.703717 0.326726 0.000616 0.601967 0.775865
0.248392 0.703717 0.351858 0.000660 0.619022 0.786779
0.267329 0.703717 0.376991 0.000712 0.637340 0.798336
0.276912 0.703717 0.402124 0.000738 0.656921 0.810507
0.288477 0.703717 0.427257 0.000781 0.677765 0.823265
0.294608 0.703717 0.452389 0.000798 0.699873 0.836584
0.292756 0.703717 0.477522 0.000808 0.723245 0.850438
0.294139 0.703717 0.502655 0.000807 0.747879 0.864800
0.297423 0.703717 0.527788 0.000795 0.773777 0.879646
0.282646 0.703717 0.552920 0.000764 0.800938 0.894951
0.267896 0.703717 0.578053 0.000721 0.829363 0.910693
0.256145 0.703717 0.603186 0.000687 0.859050 0.926850
0.234067 0.703717 0.628319 0.000643 0.890001 0.943399
0.221204 0.703717 0.653451 0.000596 0.922216 0.960321
0.208391 0.703717 0.678584 0.000555 0.955694 0.977596
0.196144 0.703717 0.703717 0.000525 0.990435 0.995206
0.187132 0.703717 0.728849 0.000489 1.026439 1.013133
0.175910 0.703717 0.753982 0.000473 1.063706 1.031361
0.169318 0.703717 0.779115 0.000459 1.102237 1.049875
0.163547 0.703717 0.804248 0.000436 1.142032 1.068659
0.160990 0.703717 0.829380 0.000421 1.183089 1.087699
0.154488 0.703717 0.854513 0.000409 1.225410 1.106982
0.153493 0.703717 0.879646 0.000402 1.268994 1.126496
0.150870 0.703717 0.904779 0.000397 1.313842 1.146229
0.147937 0.703717 0.929911 0.000397 1.359953 1.166170
0.147974 0.703717 0.955044 0.000397 1.407327 1.186308
0.150340 0.703717 0.980177 0.000399 1.455964 1.206633
0.151156 0.703717 1.005310 0.000395 1.505865 1.227137
0.153951 0.703717 1.030442 0.000408 1.557029 1.247810
0.156723 0.703717 1.055575 0.000415 1.609456 1.268643
0.163025 0.703717 1.080708 0.000429 1.663147 1.289630
0.168263 0.703717 1.105841 0.000452 1.718101 1.310763
0.176890 0.703717 1.130973 0.000466 1.774318 1.332035
0.187321 0.703717 1.156106 0.000495 1.831799 1.353440
0.195352 0.703717 1.181239 0.000520 1.890542 1.374970
0.203895 0.703717 1.206372 0.000553 1.950550 1.396621
0.212782 0.703717 1.231504 0.000562 2.011820 1.418386
0.221114 0.703717 1.256637 0.000585 2.074354 1.440262
0.222961 0.703717 1.281770 0.000596 2.138151 1.462242
0.215753 0.703717 1.306903 0.000586 2.203212 1.484322
0.209077 0.703717 1.332035 0.000562 2.269535 1.506498
0.203471 0.703717 1.357168 0.000546 2.337122 1.528765
0.195215 0.703717 1.382301 0.000519 2.405973 1.551120
0.185658 0.703717 1.407434 0.000500 2.476086 1.573558
0.181730 0.703717 1.432566 0.000482 2.547463 1.596077
0.176336 0.703717 1.457699 0.000473 2.620104 1.618673
0.171313 0.703717 1.482832 0.000460 2.694007 1.641343
0.171318 0.703717 1.507964 0.000455 2.769174 1.664084
0.164247 0.703717 1.533097 0.000448 2.845604 1.686892
0.167352 0.703717 1.558230 0.000450 2.923298 1.709765
0.164846 0.703717 1.583363 0.000436 3.002255 1.732702
0.166957 0.703717 1.608495 0.000444 3.082475 1.755698
0.166978 0.703717 1.633628 0.000455 3.163958 1.778752
0.168910 0.703717 1.658761 0.000450 3.246705 1.801862
0.169374 0.703717 1.683894 0.000449 3.330715 1.825025
0.173300 0.703717 1.709026 0.000459 3.415989 1.848239
0.175727 0.703717 1.734159 0.000465 3.502525 1.871503
0.178189 0.703717 1.759292 0.000465 3.590325 1.894815
0.176906 0.703717 1.784425 0.000467 3.679389 1.918173
0.183252 0.703717 1.809557 0.000483 3.769715 1.941575
0.183404 0.703717 1.834690 0.000481 3.861305 1.965020
0.181755 0.703717 1.859823 0.000477 3.954158 1.988507
0.183828 0.703717 1.884956 0.000487 4.048275 2.012033
0.185249 0.703717 1.910088 0.000501 4.143655 2.035597
0.185046 0.703717 1.935221 0.000503 4.240298 2.059198
0.187741 0.703717 1.960354 0.000505 4.338204 2.082836
0.191164 0.703717 1.985487 0.000499 4.437374 2.106508
0.191595 0.703717 2.010619 0.000517 4.537807 2.130213
0.189683 0.703717 2.035752 0.000509 4.639504 2.153951
0.192305 0.703717 2.060885 0.000515 4.742463 2.177720
0.188045 0.703717 2.086018 0.000505 4.846686 2.201519
0.189171 0.703717 2.111150 0.000511 4.952173 2.225348
0.189424 0.703717 2.136283 0.000502 5.058922 2.249205
0.188873 0.703717 2.161416 0.000510 5.166935 2.273089
0.190726 0.703717 2.186548 0.000515 5.276212 2.297001
0.187282 0.703717 2.211681 0.000502 5.386751 2.320938
0.185941 0.703717 2.236814 0.000500 5.498554 2.344900
0.183215 0.703717 2.261947 0.000486 5.611620 2.368886
0.181009 0.703717 2.287079 0.000487 5.725950 2.392896
0.183936 0.703717 2.312212 0.000493 5.841542 2.416928
0.182639 0.703717 2.337345 0.000483 5.958399 2.440983
0.180856 0.703717 2.362478 0.000491 6.076518 2.465059
0.182302 0.703717 2.387610 0.000478 6.195901 2.489157
0.181784 0.703717 2.412743 0.000482 6.316547 2.513274
0.178746 0.703717 2.437876 0.000484 6.438456 2.537411
0.179112 0.703717 2.463009 0.000484 6.561629 2.561568
0.181960 0.703717 2.488141 0.000483 6.686065 2.585743
0.180138 0.703717 2.513274 0.000485 6.811764 2.609936
0.173932 0.728849 0.000000 0.000472 0.531222 0.728849
0.175305 0.728849 0.025133 0.000457 0.531853 0.729283
0.175922 0.728849 0.050265 0.000465 0.533748 0.730581
0.181375 0.728849 0.075398 0.000472 0.536906 0.732739
0.185063 0.728849 0.100531 0.000471 0.541328 0.735750
0.191464 0.728849 0.125664 0.000491 0.547013 0.739603
0.193231 0.728849 0.150796 0.000504 0.553961 0.744286
0.202598 0.728849 0.175929 0.000525 0.562173 0.749782
0.208657 0.728849 0.201062 0.000566 0.571647 0.756074
0.219269 0.728849 0.226195 0.000573 0.582386 0.763142
0.229742 0.728849 0.251327 0.000599 0.594387 0.770965
0.237282 0.728849 0.276460 0.000634 0.607652 0.779520
0.256007 0.728849 0.301593 0.000671 0.622180 0.788784
0.265036 0.728849 0.326726 0.000705 0.637971 0.798731
0.272539 0.728849 0.351858 0.000740 0.655026 0.809337
0.278599 0.728849 0.376991 0.000756 0.673344 0.820575
0.293973 0.728849 0.402124 0.000800 0.692925 0.832421
0.296950 0.728849 0.427257 0.000816 0.713770 0.844849
0.305258 0.728849 0.452389 0.000804 0.735878 0.857833
0.297968 0.728849 0.477522 0.000799 0.759249 0.871349
0.290909 0.728849 0.502655 0.000791 0.783883 0.885372
0.280917 0.728849 0.527788 0.000756 0.809781 0.899878
0.262413 0.728849 0.552920 0.000731 0.836942 0.914846
0.251992 0.728849 0.578053 0.000681 0.865367 0.930251
0.231151 0.728849 0.603186 0.000642 0.895055 0.946073
0.223046 0.728849 0.628319 0.000600 0.926006 0.962292
0.205266 0.728849 0.653451 0.000577 0.958220 0.978887
0.194840 0.728849 0.678584 0.000530 0.991698 0.995840
0.184468 0.728849 0.703717 0.000511 1.026439 1.013133
0.177951 0.728849 0.728849 0.000476 1.062443 1.030749
0.171397 0.728849 0.753982 0.000450 1.099711 1.048671
0.163203 0.728849 0.779115 0.000442 1.138242 1.066884
0.161971 0.728849 0.804248 0.000425 1.178036 1.085374
0.155225 0.728849 0.829380 0.000413 1.219094 1.104126
0.152918 0.728849 0.854513 0.000403 1.261414 1.123127
0.150915 0.728849 0.879646 0.000397 1.304999 1.142365
0.148406 0.728849 0.904779 0.000397 1.349846 1.161829
0.149210 0.728849 0.929911 0.000392 1.395957 1.181506
0.149729 0.728849 0.955044 0.000400 1.443331 1.201387
0.148572 0.728849 0.980177 0.000396 1.491968 1.221462
0.154722 0.728849 1.005310 0.000411 1.541869 1.241720
0.155528 0.728849 1.030442 0.000419 1.593033 1.262154
0.159973 0.728849 1.055575 0.000429 1.645460 1.282755
0.163661 0.728849 1.080708 0.000444 1.699151 1.303515
0.172197 0.728849 1.105841 0.000469 1.754105 1.324426
0.181681 0.728849 1.130973 0.000485 1.810322 1.345482
0.190623 0.728849 1.156106 0.000519 1.867803 1.366676
0.200263 0.728849 1.181239 0.000533 1.926547 1.388001
0.211509 0.728849 1.206372 0.000570 1.986554 1.409452
0.218550 0.728849 1.231504 0.000591 2.047824 1.431022
0.222953 0.728849 1.256637 0.000593 2.110358 1.452707
0.219657 0.728849 1.281770 0.000586 2.174155 1.474502
0.218233 0.728849 1.306903 0.000587 2.239216 1.496401
0.207989 0.728849 1.332035 0.000551 2.305540 1.518400
0.199199 0.728849 1.357168 0.000530 2.373127 1.540496
0.188286 0.728849 1.382301 0.000519 2.441977 1.562683
0.186812 0.728849 1.407434 0.000492 2.512091 1.584958
0.179532 0.728849 1.432566 0.000476 2.583468 1.607317
0.173729 0.728849 1.457699 0.000467 2.656108 1.629757
0.170428 0.728849 1.482832 0.000454 2.730012 1.652275
0.166437 0.728849 1.507964 0.000449 2.805178 1.674867
0.166008 0.728849 1.533097 0.000437 2.881609 1.697530
0.168536 0.728849 1.558230 0.000444 2.959302 1.720262
0.166995 0.728849 1.583363 0.000447 3.038259 1.743060
0.165771 0.728849 1.608495 0.000449 3.118479 1.765922
0.166986 0.728849 1.633628 0.000442 3.199963 1.788844
0.169368 0.728849 1.658761 0.000446 3.282709 1.811825
0.172197 0.728849 1.683894 0.000457 3.366719 1.834862
0.170726 0.728849 1.709026 0.000451 3.451993 1.857954
0.175101 0.728849 1.734159 0.000463 3.538530 1.881098
0.176455 0.728849 1.759292 0.000476 3.626330 1.904292
0.178027 0.728849 1.784425 0.000480 3.715393 1.927535
0.177926 0.728849 1.809557 0.000473 3.805719 1.950825
0.178922 0.728849 1.834690 0.000478 3.897309 1.974160
0.183183 0.728849 1.859823 0.000484 3.990163 1.997539
0.181059 0.728849 1.884956 0.000495 4.084279 2.020960
0.187159 0.728849 1.910088 0.000503 4.179659 2.044421
0.187104 0.728849 1.935221 0.000501 4.276302 2.067922
0.187272 0.728849 1.960354 0.000511 4.374209 2.091461
0.190235 0.728849 1.985487 0.000496 4.473378 2.115036
0.192207 0.728849 2.010619 0.000501 4.573812 2.138647
0.189935 0.728849 2.035752 0.000509 4.675508 2.162292
0.190296 0.728849 2.060885 0.000514 4.778468 2.185971
0.189370 0.728849 2.086018 0.000505 4.882691 2.209681
0.187086 0.728849 2.111150 0.000508 4.988177 2.233423
0.189978 0.728849 2.136283 0.000505 5.094927 2.257194
0.185360 0.728849 2.161416 0.000506 5.202940 2.280995
0.185079 0.728849 2.186548 0.000499 5.312216 2.304824
0.188540 0.728849 2.211681 0.000504 5.422755 2.328681
0.187290 0.728849 2.236814 0.000494 5.534558 2.352564
0.183209 0.728849 2.261947 0.000486 5.647625 2.376473
0.182643 0.728849 2.287079 0.000496 5.761954 2.400407
0.181128 0.728849 2.312212 0.000495 5.877547 2.424365
0.180071 0.728849 2.337345 0.000486 5.994403 2.448347
0.182165 0.728849 2.362478 0.000480 6.112522 2.472352
0.181983 0.728849 2.387610 0.000488 6.231905 2.496378
0.181695 0.728849 2.412743 0.000489 6.352551 2.520427
0.183037 0.728849 2.437876 0.000484 6.474460 2.544496
0.180502 0.728849 2.463009 0.000484 6.597633 2.568586
0.180871 0.728849 2.488141 0.000485 6.722069 2.592695
0.182122 0.728849 2.513274 0.000490 6.847768 2.616824
0.201351 0.753982 0.000000 0.000545 0.568489 0.753982
0.205459 0.753982 0.025133 0.000531 0.569121 0.754401
0.204401 0.753982 0.050265 0.000534 0.571016 0.755656
0.209385 0.753982 0.075398 0.000544 0.574174 0.757743
0.208270 0.753982 0.100531 0.000554 0.578596 0.760655
0.214824 0.753982 0.125664 0.000567 0.584281 0.764382
0.222121 0.753982 0.150796 0.000581 0.591229 0.768914
0.229736 0.753982 0.175929 0.000602 0.599440 0.774235
0.239396 0.753982 0.201062 0.000628 0.608915 0.780330
0.243082 0.753982 0.226195 0.000659 0.619653 0.787181
0.259745 0.753982 0.251327 0.000679 0.631655 0.794767
0.262760 0.753982 0.276460 0.000725 0.644919 0.803069
0.279294 0.753982 0.301593 0.000739 0.659447 0.812064
0.284065 0.753982 0.326726 0.000756 0.675239 0.821729
0.290073 0.753982 0.351858 0.000795 0.692294 0.832042
0.303042 0.753982 0.376991 0.000803 0.710612 0.842978
0.300472 0.753982 0.402124 0.000814 0.730193 0.854513
0.301237 0.753982 0.427257 0.000814 0.751037 0.866624
0.288565 0.753982 0.452389 0.000812 0.773145 0.879287
0.291121 0.753982 0.477522 0.000780 0.796517 0.892478
0.279263 0.753982 0.502655 0.000758 0.821151 0.906174
0.263206 0.753982 0.527788 0.000712 0.847049 0.920353
0.245972 0.753982 0.552920 0.000677 0.874210 0.934992
0.235445 0.753982 0.578053 0.000635 0.902635 0.950071
0.220814 0.753982 0.603186 0.000596 0.932322 0.965568
0.208948 0.753982 0.628319 0.000556 0.963273 0.981465
0.199510 0.753982 0.653451 0.000521 0.995488 0.997741
0.187831 0.753982 0.678584 0.000498 1.028965 1.014379
0.176494 0.753982 0.703717 0.000483 1.063706 1.031361
0.168718 0.753982 0.728849 0.000454 1.099711 1.048671
0.162354 0.753982 0.753982 0.000434 1.136978 1.066292
0.159870 0.753982 0.779115 0.000432 1.175509 1.084209
0.155591 0.753982 0.804248 0.000413 1.215304 1.102408
0.150203 0.753982 0.829380 0.000403 1.256361 1.120875
0.151459 0.753982 0.854513 0.000393 1.298682 1.139597
0.147238 0.753982 0.879646 0.000393 1.342266 1.158562
0.146452 0.753982 0.904779 0.000399 1.387114 1.177758
0.148835 0.753982 0.929911 0.000397 1.433224 1.197174
0.147711 0.753982 0.955044 0.000400 1.480599 1.216798
0.151951 0.753982 0.980177 0.000405 1.529236 1.236623
0.153261 0.753982 1.005310 0.000406 1.579137 1.256637
0.155081 0.753982 1.030442 0.000423 1.630301 1.276832
0.162823 0.753982 1.055575 0.000433 1.682728 1.297200
0.171289 0.753982 1.080708 0.000459 1.736419 1.317732
0.177142 0.753982 1.105841 0.000482 1.791373 1.338422
0.191751 0.753982 1.130973 0.000503 1.847590 1.359261
0.198169 0.753982 1.156106 0.000521 1.905071 1.380243
0.208034 0.753982 1.181239 0.000550 1.963814 1.401362
0.214925 0.753982 1.206372 0.000574 2.023822 1.422611
0.221007 0.753982 1.231504 0.000597 2.085092 1.443985
0.222950 0.753982 1.256637 0.000584 2.147626 1.465478
0.218073 0.753982 1.281770 0.000591 2.211423 1.487085
0.209193 0.753982 1.306903 0.000558 2.276483 1.508802
0.206128 0.753982 1.332035 0.000543 2.342807 1.530623
0.195105 0.753982 1.357168 0.000516 2.410394 1.552544
0.186892 0.753982 1.382301 0.000506 2.479245 1.574562
0.178109 0.753982 1.407434 0.000484 2.549358 1.596671
0.176154 0.753982 1.432566 0.000469 2.620735 1.618869
0.172164 0.753982 1.457699 0.000457 2.693376 1.641151
0.168070 0.753982 1.482832 0.000448 2.767279 1.663514
0.167022 0.753982 1.507964 0.000445 2.842446 1.685956
0.167820 0.753982 1.533097 0.000439 2.918876 1.708472
0.165984 0.753982 1.558230 0.000442 2.996570 1.731060
0.163651 0.753982 1.583363 0.000447 3.075527 1.753718
0.168889 0.753982 1.608495 0.000441 3.155747 1.776442
0.167452 0.753982 1.633628 0.000452 3.237230 1.799230
0.166930 0.753982 1.658761 0.000452 3.319977 1.822080
0.170508 0.753982 1.683894 0.000448 3.403987 1.844990
0.173582 0.753982 1.709026 0.000458 3.489260 1.867956
0.173211 0.753982 1.734159 0.000463 3.575797 1.890978
0.176537 0.753982 1.759292 0.000471 3.663597 1.914053
0.177012 0.753982 1.784425 0.000471 3.752660 1.937178
0.181508 0.753982 1.809557 0.000490 3.842987 1.960354
0.178868 0.753982 1.834690 0.000472 3.934577 1.983577
0.184146 0.753982 1.859823 0.000486 4.027430 2.006846
0.187232 0.753982 1.884956 0.000498 4.121547 2.030159
0.189276 0.753982 1.910088 0.000504 4.216927 2.053516
0.184275 0.753982 1.935221 0.000509 4.313570 2.076914
0.184180 0.753982 1.960354 0.000505 4.411476 2.100351
0.188639 0.753982 1.985487 0.000504 4.510646 2.123828
0.190973 0.753982 2.010619 0.000506 4.611079 2.147342
0.189397 0.753982 2.035752 0.000518 4.712776 2.170893
0.190466 0.753982 2.060885 0.000508 4.815735 2.194478
0.189730 0.753982 2.086018 0.000521 4.919958 2.218098
0.185286 0.753982 2.111150 0.000519 5.025445 2.241750
0.185383 0.753982 2.136283 0.000507 5.132194 2.265435
0.186513 0.753982 2.161416 0.000501 5.240207 2.289150
0.185651 0.753982 2.186548 0.000500 5.349483 2.312895
0.184345 0.753982 2.211681 0.000498 5.460023 2.336669
0.187726 0.753982 2.236814 0.000510 5.571826 2.360472
0.183143 0.753982 2.261947 0.000494 5.684892 2.384301
0.180082 0.753982 2.287079 0.000492 5.799222 2.408157
0.181709 0.753982 2.312212 0.000481 5.914814 2.432039
0.182524 0.753982 2.337345 0.000481 6.031671 2.455946
0.180609 0.753982 2.362478 0.000482 6.149790 2.479877
0.178816 0.753982 2.387610 0.000484 6.269173 2.503832
0.179239 0.753982 2.412743 0.000482 6.389819 2.527809
0.179850 0.753982 2.437876 0.000484 6.511728 2.551809
0.179855 0.753982 2.463009 0.000487 6.634901 2.575830
0.179036 0.753982 2.488141 0.000484 6.759337 2.599872
0.181031 0.753982 2.513274 0.000482 6.885036 2.623935
0.230586 0.779115 0.000000 0.000622 0.607020 0.779115
0.231573 0.779115 0.025133 0.000624 0.607652 0.779520
0.233122 0.779115 0.050265 0.000607 0.609547 0.780735
0.235171 0.779115 0.075398 0.000629 0.612705 0.782755
0.238921 0.779115 0.100531 0.000637 0.617127 0.785574
0.247517 0.779115 0.125664 0.000658 0.622812 0.789184
0.248916 0.779115 0.150796 0.000665 0.629760 0.793574
0.256909 0.779115 0.175929 0.000689 0.637971 0.798731
0.264316 0.779115 0.201062 0.000708 0.647446 0.804640
0.273827 0.779115 0.226195 0.000739 0.658184 0.811286
0.274343 0.779115 0.251327 0.000756 0.670186 0.818649
0.287869 0.779115 0.276460 0.000769 0.683450 0.826711
0.294002 0.779115 0.301593 0.000801 0.697978 0.835451
0.299565 0.779115 0.326726 0.000807 0.713770 0.844849
0.303149 0.779115 0.351858 0.000827 0.730824 0.854883
0.302034 0.779115 0.376991 0.000822 0.749142 0.865530
0.295273 0.779115 0.402124 0.000805 0.768724 0.876769
0.286859 0.779115 0.427257 0.000798 0.789568 0.888577
0.280433 0.779115 0.452389 0.000773 0.811676 0.900931
0.271922 0.779115 0.477522 0.000727 0.835047 0.913809
0.258097 0.779115 0.502655 0.000711 0.859682 0.927190
0.245057 0.779115 0.527788 0.000663 0.885580 0.941053
0.234929 0.779115 0.552920 0.000631 0.912741 0.955375
0.215368 0.779115 0.578053 0.000593 0.941165 0.970137
0.210654 0.779115 0.603186 0.000565 0.970853 0.985319
0.195601 0.779115 0.628319 0.000524 1.001804 1.000902
0.185827 0.779115 0.653451 0.000496 1.034019 1.016867
0.179251 0.779115 0.678584 0.000480 1.067496 1.033197
0.173111 0.779115 0.703717 0.000457 1.102237 1.049875
0.162167 0.779115 0.728849 0.000438 1.138242 1.066884
0.161572 0.779115 0.753982 0.000427 1.175509 1.084209
0.157739 0.779115 0.779115 0.000408 1.214040 1.101835
0.151592 0.779115 0.804248 0.000408 1.253835 1.119748
0.150561 0.779115 0.829380 0.000397 1.294892 1.137933
0.147859 0.779115 0.854513 0.000399 1.337213 1.156379
0.146917 0.779115 0.879646 0.000399 1.380797 1.175073
0.148423 0.779115 0.904779 0.000392 1.425645 1.194004
0.147586 0.779115 0.929911 0.000389 1.471755 1.213159
0.150910 0.779115 0.955044 0.000407 1.519130 1.232530
0.154329 0.779115 0.980177 0.000404 1.567767 1.252105
0.155623 0.779115 1.005310 0.000423 1.617668 1.271876
0.162458 0.779115 1.030442 0.000437 1.668832 1.291833
0.168700 0.779115 1.055575 0.000449 1.721259 1.311968
0.176213 0.779115 1.080708 0.000471 1.774950 1.332272
0.183598 0.779115 1.105841 0.000495 1.829904 1.352739
0.190436 0.779115 1.130973 0.000520 1.886121 1.373361
0.202630 0.779115 1.156106 0.000556 1.943601 1.394131
0.211596 0.779115 1.181239 0.000572 2.002345 1.415043
0.215691 0.779115 1.206372 0.000576 2.062353 1.436089
0.224147 0.779115 1.231504 0.000582 2.123623 1.457266
0.221362 0.779115 1.256637 0.000597 2.186157 1.478566
0.216056 0.779115 1.281770 0.000576 2.249954 1.499985
0.209052 0.779115 1.306903 0.000545 2.315014 1.521517
0.199703 0.779115 1.332035 0.000526 2.381338 1.543158
0.188494 0.779115 1.357168 0.000511 2.448925 1.564904
0.186485 0.779115 1.382301 0.000497 2.517776 1.586750
0.178315 0.779115 1.407434 0.000474 2.587889 1.608692
0.173357 0.779115 1.432566 0.000462 2.659266 1.630726
