0.133710 0.578053 0.351858 0.000346 0.457950 0.676720
0.144954 0.578053 0.376991 0.000360 0.476268 0.690121
0.156173 0.578053 0.402124 0.000392 0.495849 0.704165
0.167841 0.578053 0.427257 0.000433 0.516694 0.718814
0.182762 0.578053 0.452389 0.000472 0.538801 0.734031
0.198521 0.578053 0.477522 0.000515 0.562173 0.749782
0.214601 0.578053 0.502655 0.000570 0.586807 0.766033
0.236234 0.578053 0.527788 0.000620 0.612705 0.782755
0.254682 0.578053 0.552920 0.000685 0.639866 0.799916
0.273466 0.578053 0.578053 0.000730 0.668291 0.817490
0.287524 0.578053 0.603186 0.000762 0.697978 0.835451
0.291634 0.578053 0.628319 0.000780 0.728930 0.853774
0.288605 0.578053 0.653451 0.000783 0.761144 0.872436
0.281236 0.578053 0.678584 0.000766 0.794622 0.891415
0.271554 0.578053 0.703717 0.000727 0.829363 0.910693
0.257729 0.578053 0.728849 0.000694 0.865367 0.930251
0.238917 0.578053 0.753982 0.000645 0.902635 0.950071
0.223865 0.578053 0.779115 0.000596 0.941165 0.970137
0.209215 0.578053 0.804248 0.000562 0.980960 0.990434
0.197781 0.578053 0.829380 0.000522 1.022017 1.010949
0.186877 0.578053 0.854513 0.000490 1.064338 1.031668
0.175595 0.578053 0.879646 0.000463 1.107922 1.052579
0.169072 0.578053 0.904779 0.000442 1.152770 1.073671
0.163829 0.578053 0.929911 0.000427 1.198881 1.094934
0.156273 0.578053 0.955044 0.000409 1.246255 1.116358
0.152510 0.578053 0.980177 0.000399 1.294892 1.137933
0.149544 0.578053 1.005310 0.000395 1.344793 1.159652
0.149037 0.578053 1.030442 0.000391 1.395957 1.181506
0.151005 0.578053 1.055575 0.000395 1.448384 1.203488
0.152546 0.578053 1.080708 0.000401 1.502075 1.225592
0.156089 0.578053 1.105841 0.000405 1.557029 1.247810
0.160374 0.578053 1.130973 0.000416 1.613246 1.270136
0.163050 0.578053 1.156106 0.000430 1.670727 1.292566
0.169762 0.578053 1.181239 0.000451 1.729471 1.315093
0.178458 0.578053 1.206372 0.000466 1.789478 1.337714
0.187291 0.578053 1.231504 0.000499 1.850748 1.360422
0.198727 0.578053 1.256637 0.000530 1.913282 1.383214
0.209094 0.578053 1.281770 0.000551 1.977079 1.406086
0.216497 0.578053 1.306903 0.000571 2.042140 1.429034
0.220539 0.578053 1.332035 0.000591 2.108463 1.452055
0.218807 0.578053 1.357168 0.000588 2.176050 1.475144
0.217890 0.578053 1.382301 0.000575 2.244901 1.498299
0.209538 0.578053 1.407434 0.000556 2.315014 1.521517
0.200648 0.578053 1.432566 0.000535 2.386391 1.544795
0.193190 0.578053 1.457699 0.000506 2.459032 1.568130
0.186724 0.578053 1.482832 0.000489 2.532935 1.591520
0.181509 0.578053 1.507964 0.000476 2.608102 1.614962
0.179905 0.578053 1.533097 0.000465 2.684532 1.638454
0.172969 0.578053 1.558230 0.000452 2.762226 1.661995
0.173209 0.578053 1.583363 0.000451 2.841183 1.685581
0.169827 0.578053 1.608495 0.000446 2.921403 1.709211
0.169682 0.578053 1.633628 0.000442 3.002886 1.732884
0.168464 0.578053 1.658761 0.000445 3.085633 1.756597
0.169464 0.578053 1.683894 0.000446 3.169643 1.780349
0.170163 0.578053 1.709026 0.000451 3.254917 1.804139
0.172233 0.578053 1.734159 0.000454 3.341453 1.827964
0.174511 0.578053 1.759292 0.000454 3.429253 1.851824
0.174321 0.578053 1.784425 0.000463 3.518317 1.875718
0.175381 0.578053 1.809557 0.000468 3.608643 1.899643
0.178389 0.578053 1.834690 0.000468 3.700233 1.923599
0.179284 0.578053 1.859823 0.000477 3.793086 1.947585
0.183321 0.578053 1.884956 0.000483 3.887203 1.971599
0.184904 0.578053 1.910088 0.000487 3.982583 1.995641
0.187082 0.578053 1.935221 0.000490 4.079226 2.019709
0.188837 0.578053 1.960354 0.000496 4.177132 2.043803
0.189267 0.578053 1.985487 0.000503 4.276302 2.067922
0.189478 0.578053 2.010619 0.000506 4.376735 2.092065
0.193583 0.578053 2.035752 0.000510 4.478432 2.116231
0.191168 0.578053 2.060885 0.000505 4.581391 2.140419
0.192011 0.578053 2.086018 0.000504 4.685614 2.164628
0.191369 0.578053 2.111150 0.000506 4.791101 2.188858
0.193793 0.578053 2.136283 0.000505 4.897850 2.213109
0.192561 0.578053 2.161416 0.000507 5.005863 2.237379
0.190492 0.578053 2.186548 0.000505 5.115140 2.261667
0.192701 0.578053 2.211681 0.000502 5.225679 2.285974
0.189248 0.578053 2.236814 0.000502 5.337482 2.310299
0.191372 0.578053 2.261947 0.000497 5.450548 2.334641
0.185196 0.578053 2.287079 0.000495 5.564878 2.358999
0.186345 0.578053 2.312212 0.000488 5.680471 2.383374
0.186881 0.578053 2.337345 0.000492 5.797327 2.407764
0.184051 0.578053 2.362478 0.000487 5.915446 2.432169
0.182352 0.578053 2.387610 0.000487 6.034829 2.456589
0.184635 0.578053 2.412743 0.000481 6.155475 2.481023
0.183015 0.578053 2.437876 0.000477 6.277384 2.505471
0.181893 0.578053 2.463009 0.000483 6.400557 2.529932
0.181988 0.578053 2.488141 0.000479 6.524993 2.554407
0.183686 0.578053 2.513274 0.000486 6.650692 2.578894
0.098812 0.603186 0.000000 0.000376 0.363833 0.603186
0.100654 0.603186 0.025133 0.000250 0.364465 0.603709
0.100420 0.603186 0.050265 0.000252 0.366360 0.605277
0.102317 0.603186 0.075398 0.000256 0.369518 0.607880
0.104715 0.603186 0.100531 0.000263 0.373940 0.611506
0.103808 0.603186 0.125664 0.000265 0.379624 0.616137
0.110159 0.603186 0.150796 0.000270 0.386573 0.621750
0.111596 0.603186 0.175929 0.000284 0.394784 0.628319
0.113283 0.603186 0.201062 0.000292 0.404259 0.635814
0.117879 0.603186 0.226195 0.000301 0.414997 0.644203
0.123569 0.603186 0.251327 0.000315 0.426999 0.653451
0.129934 0.603186 0.276460 0.000331 0.440263 0.663523
0.135759 0.603186 0.301593 0.000343 0.454791 0.674382
0.144637 0.603186 0.326726 0.000362 0.470583 0.685990
0.152478 0.603186 0.351858 0.000383 0.487637 0.698310
0.163280 0.603186 0.376991 0.000415 0.505955 0.711305
0.173819 0.603186 0.402124 0.000445 0.525537 0.724939
0.186706 0.603186 0.427257 0.000484 0.546381 0.739176
0.204941 0.603186 0.452389 0.000531 0.568489 0.753982
0.225608 0.603186 0.477522 0.000579 0.591860 0.769325
0.242363 0.603186 0.502655 0.000624 0.616495 0.785172
0.259811 0.603186 0.527788 0.000685 0.642393 0.801494
0.272730 0.603186 0.552920 0.000727 0.669554 0.818263
0.285636 0.603186 0.578053 0.000771 0.697978 0.835451
0.294085 0.603186 0.603186 0.000792 0.727666 0.853034
0.293005 0.603186 0.628319 0.000775 0.758617 0.870986
0.287115 0.603186 0.653451 0.000777 0.790832 0.889287
0.273624 0.603186 0.678584 0.000731 0.824309 0.907915
0.259271 0.603186 0.703717 0.000690 0.859050 0.926850
0.245506 0.603186 0.728849 0.000649 0.895055 0.946073
0.225597 0.603186 0.753982 0.000609 0.932322 0.965568
0.210932 0.603186 0.779115 0.000567 0.970853 0.985319
0.197340 0.603186 0.804248 0.000528 1.010647 1.005310
0.188443 0.603186 0.829380 0.000498 1.051705 1.025527
0.178416 0.603186 0.854513 0.000472 1.094026 1.045957
0.170517 0.603186 0.879646 0.000444 1.137610 1.066588
0.164204 0.603186 0.904779 0.000430 1.182458 1.087409
0.158602 0.603186 0.929911 0.000415 1.228568 1.108408
0.154612 0.603186 0.955044 0.000405 1.275942 1.129576
0.151491 0.603186 0.980177 0.000401 1.324580 1.150904
0.150548 0.603186 1.005310 0.000399 1.374481 1.172382
0.152184 0.603186 1.030442 0.000392 1.425645 1.194004
0.150655 0.603186 1.055575 0.000398 1.478072 1.215760
0.155417 0.603186 1.080708 0.000400 1.531763 1.237644
0.157397 0.603186 1.105841 0.000409 1.586717 1.259649
0.160660 0.603186 1.130973 0.000426 1.642934 1.281770
0.167449 0.603186 1.156106 0.000444 1.700414 1.303999
0.173716 0.603186 1.181239 0.000464 1.759158 1.326333
0.184701 0.603186 1.206372 0.000491 1.819165 1.348764
0.193309 0.603186 1.231504 0.000512 1.880436 1.371290
0.203583 0.603186 1.256637 0.000542 1.942970 1.393905
0.214936 0.603186 1.281770 0.000563 2.006767 1.416604
0.218912 0.603186 1.306903 0.000582 2.071827 1.439384
0.222708 0.603186 1.332035 0.000584 2.138151 1.462242
0.218783 0.603186 1.357168 0.000585 2.205738 1.485173
0.216231 0.603186 1.382301 0.000566 2.274589 1.508174
0.206784 0.603186 1.407434 0.000545 2.344702 1.531242
0.196881 0.603186 1.432566 0.000525 2.416079 1.554374
0.191636 0.603186 1.457699 0.000501 2.488719 1.577568
0.185438 0.603186 1.482832 0.000488 2.562623 1.600819
0.179270 0.603186 1.507964 0.000467 2.637790 1.624127
0.174143 0.603186 1.533097 0.000459 2.714220 1.647489
0.173811 0.603186 1.558230 0.000455 2.791914 1.670902
0.171515 0.603186 1.583363 0.000449 2.870871 1.694364
0.169091 0.603186 1.608495 0.000450 2.951091 1.717874
0.169731 0.603186 1.633628 0.000446 3.032574 1.741429
0.169713 0.603186 1.658761 0.000446 3.115321 1.765027
0.171324 0.603186 1.683894 0.000443 3.199331 1.788667
0.172622 0.603186 1.709026 0.000447 3.284604 1.812348
0.173265 0.603186 1.734159 0.000452 3.371141 1.836067
0.172800 0.603186 1.759292 0.000456 3.458941 1.859823
0.176756 0.603186 1.784425 0.000465 3.548004 1.883615
0.177684 0.603186 1.809557 0.000471 3.638331 1.907441
0.178762 0.603186 1.834690 0.000471 3.729921 1.931300
0.182872 0.603186 1.859823 0.000480 3.822774 1.955192
0.183326 0.603186 1.884956 0.000480 3.916891 1.979114
0.182853 0.603186 1.910088 0.000487 4.012271 2.003065
0.185564 0.603186 1.935221 0.000493 4.108914 2.027046
0.189148 0.603186 1.960354 0.000499 4.206820 2.051053
0.190691 0.603186 1.985487 0.000496 4.305990 2.075088
0.191002 0.603186 2.010619 0.000503 4.406423 2.099148
0.192766 0.603186 2.035752 0.000506 4.508119 2.123233
0.192621 0.603186 2.060885 0.000511 4.611079 2.147342
0.193337 0.603186 2.086018 0.000511 4.715302 2.171475
0.191246 0.603186 2.111150 0.000512 4.820789 2.195629
0.194419 0.603186 2.136283 0.000510 4.927538 2.219806
0.192615 0.603186 2.161416 0.000508 5.035551 2.244003
0.193502 0.603186 2.186548 0.000504 5.144827 2.268221
0.191975 0.603186 2.211681 0.000499 5.255367 2.292459
0.190385 0.603186 2.236814 0.000502 5.367170 2.316715
0.187578 0.603186 2.261947 0.000497 5.480236 2.340990
0.187892 0.603186 2.287079 0.000492 5.594566 2.365283
0.187918 0.603186 2.312212 0.000488 5.710158 2.389594
0.184245 0.603186 2.337345 0.000486 5.827014 2.413921
0.182755 0.603186 2.362478 0.000487 5.945134 2.438265
0.185233 0.603186 2.387610 0.000489 6.064517 2.462624
0.184761 0.603186 2.412743 0.000485 6.185163 2.486999
0.183840 0.603186 2.437876 0.000478 6.307072 2.511388
0.182029 0.603186 2.463009 0.000481 6.430245 2.535793
0.185441 0.603186 2.488141 0.000479 6.554681 2.560211
0.184071 0.603186 2.513274 0.000488 6.680380 2.584643
0.109671 0.628319 0.000000 0.000364 0.394784 0.628319
0.108985 0.628319 0.025133 0.000272 0.395416 0.628821
0.110918 0.628319 0.050265 0.000280 0.397311 0.630326
0.110616 0.628319 0.075398 0.000282 0.400469 0.632826
0.115598 0.628319 0.100531 0.000284 0.404891 0.636310
0.115987 0.628319 0.125664 0.000292 0.410576 0.640762
0.120955 0.628319 0.150796 0.000302 0.417524 0.646161
0.125209 0.628319 0.175929 0.000311 0.425735 0.652484
0.126765 0.628319 0.201062 0.000321 0.435210 0.659705
0.132262 0.628319 0.226195 0.000335 0.445948 0.667794
0.138482 0.628319 0.251327 0.000348 0.457950 0.676720
0.143650 0.628319 0.276460 0.000366 0.471214 0.686451
0.150372 0.628319 0.301593 0.000394 0.485742 0.696952
0.161147 0.628319 0.326726 0.000414 0.501534 0.708191
0.171440 0.628319 0.351858 0.000443 0.518588 0.720131
0.181786 0.628319 0.376991 0.000474 0.536906 0.732739
0.198635 0.628319 0.402124 0.000510 0.556488 0.745981
0.213282 0.628319 0.427257 0.000554 0.577332 0.759824
0.225943 0.628319 0.452389 0.000602 0.599440 0.774235
0.251364 0.628319 0.477522 0.000644 0.622812 0.789184
0.263466 0.628319 0.502655 0.000695 0.647446 0.804640
0.280402 0.628319 0.527788 0.000738 0.673344 0.820575
0.290619 0.628319 0.552920 0.000778 0.700505 0.836962
0.292361 0.628319 0.578053 0.000795 0.728930 0.853774
0.290280 0.628319 0.603186 0.000790 0.758617 0.870986
0.284881 0.628319 0.628319 0.000766 0.789568 0.888577
0.273939 0.628319 0.653451 0.000735 0.821783 0.906522
0.261823 0.628319 0.678584 0.000702 0.855260 0.924803
0.242136 0.628319 0.703717 0.000651 0.890001 0.943399
0.228323 0.628319 0.728849 0.000608 0.926006 0.962292
0.212851 0.628319 0.753982 0.000572 0.963273 0.981465
0.200394 0.628319 0.779115 0.000533 1.001804 1.000902
0.188952 0.628319 0.804248 0.000502 1.041599 1.020587
0.179732 0.628319 0.829380 0.000474 1.082656 1.040508
0.173136 0.628319 0.854513 0.000452 1.124977 1.060649
0.165640 0.628319 0.879646 0.000433 1.168561 1.081000
0.160538 0.628319 0.904779 0.000423 1.213409 1.101548
0.157257 0.628319 0.929911 0.000406 1.259519 1.122283
0.153997 0.628319 0.955044 0.000402 1.306894 1.143194
0.150976 0.628319 0.980177 0.000400 1.355531 1.164273
0.152713 0.628319 1.005310 0.000395 1.405432 1.185509
0.150287 0.628319 1.030442 0.000396 1.456596 1.206895
0.151318 0.628319 1.055575 0.000398 1.509023 1.228423
0.153296 0.628319 1.080708 0.000405 1.562714 1.250085
0.159728 0.628319 1.105841 0.000418 1.617668 1.271876
0.164690 0.628319 1.130973 0.000432 1.673885 1.293787
0.171911 0.628319 1.156106 0.000452 1.731365 1.315814
0.180717 0.628319 1.181239 0.000476 1.790109 1.337950
0.190280 0.628319 1.206372 0.000497 1.850117 1.360190
0.198439 0.628319 1.231504 0.000523 1.911387 1.382529
0.212334 0.628319 1.256637 0.000558 1.973921 1.404963
0.215464 0.628319 1.281770 0.000569 2.037718 1.427487
0.217638 0.628319 1.306903 0.000588 2.102778 1.450096
0.222039 0.628319 1.332035 0.000587 2.169102 1.472787
0.216886 0.628319 1.357168 0.000573 2.236689 1.495556
0.210550 0.628319 1.382301 0.000555 2.305540 1.518400
0.203651 0.628319 1.407434 0.000530 2.375653 1.541315
0.194239 0.628319 1.432566 0.000516 2.447030 1.564299
0.187417 0.628319 1.457699 0.000496 2.519671 1.587347
0.183963 0.628319 1.482832 0.000482 2.593574 1.610458
0.176270 0.628319 1.507964 0.000460 2.668741 1.633628
0.174027 0.628319 1.533097 0.000455 2.745171 1.656856
0.171195 0.628319 1.558230 0.000450 2.822865 1.680138
0.172491 0.628319 1.583363 0.000449 2.901822 1.703473
0.168814 0.628319 1.608495 0.000445 2.982042 1.726859
0.169699 0.628319 1.633628 0.000446 3.063525 1.750293
0.169170 0.628319 1.658761 0.000445 3.146272 1.773773
0.170860 0.628319 1.683894 0.000449 3.230282 1.797299
0.171368 0.628319 1.709026 0.000449 3.315555 1.820867
0.173928 0.628319 1.734159 0.000458 3.402092 1.844476
0.177073 0.628319 1.759292 0.000458 3.489892 1.868125
0.177972 0.628319 1.784425 0.000464 3.578955 1.891813
0.178632 0.628319 1.809557 0.000467 3.669282 1.915537
0.180607 0.628319 1.834690 0.000479 3.760872 1.939297
0.182023 0.628319 1.859823 0.000481 3.853725 1.963091
0.183910 0.628319 1.884956 0.000488 3.947842 1.986918
0.184288 0.628319 1.910088 0.000494 4.043222 2.010776
0.186899 0.628319 1.935221 0.000495 4.139865 2.034666
0.188914 0.628319 1.960354 0.000496 4.237771 2.058585
0.190603 0.628319 1.985487 0.000503 4.336941 2.082532
0.190789 0.628319 2.010619 0.000507 4.437374 2.106508
0.192227 0.628319 2.035752 0.000507 4.539071 2.130509
0.192121 0.628319 2.060885 0.000508 4.642030 2.154537
0.191561 0.628319 2.086018 0.000505 4.746253 2.178590
0.192541 0.628319 2.111150 0.000506 4.851740 2.202666
0.192572 0.628319 2.136283 0.000508 4.958489 2.226767
0.193135 0.628319 2.161416 0.000510 5.066502 2.250889
0.191151 0.628319 2.186548 0.000505 5.175778 2.275034
0.190674 0.628319 2.211681 0.000496 5.286318 2.299199
0.188597 0.628319 2.236814 0.000494 5.398121 2.323386
0.189833 0.628319 2.261947 0.000495 5.511187 2.347592
0.188522 0.628319 2.287079 0.000491 5.625517 2.371817
0.185923 0.628319 2.312212 0.000493 5.741109 2.396061
0.185643 0.628319 2.337345 0.000491 5.857966 2.420323
0.185883 0.628319 2.362478 0.000490 5.976085 2.444603
0.183102 0.628319 2.387610 0.000483 6.095468 2.468900
0.182202 0.628319 2.412743 0.000482 6.216114 2.493214
0.183074 0.628319 2.437876 0.000477 6.338023 2.517543
0.183178 0.628319 2.463009 0.000482 6.461196 2.541888
0.181336 0.628319 2.488141 0.000479 6.585632 2.566249
0.183764 0.628319 2.513274 0.000481 6.711331 2.590624
0.121306 0.653451 0.000000 0.000354 0.426999 0.653451
0.121873 0.653451 0.025133 0.000305 0.427630 0.653934
0.123599 0.653451 0.050265 0.000307 0.429525 0.655382
0.123995 0.653451 0.075398 0.000314 0.432683 0.657787
0.128906 0.653451 0.100531 0.000320 0.437105 0.661139
0.129892 0.653451 0.125664 0.000332 0.442790 0.665425
0.131316 0.653451 0.150796 0.000338 0.449738 0.670625
0.137568 0.653451 0.175929 0.000348 0.457950 0.676720
0.142257 0.653451 0.201062 0.000359 0.467424 0.683684
0.149447 0.653451 0.226195 0.000375 0.478163 0.691493
0.154024 0.653451 0.251327 0.000391 0.490164 0.700117
0.162525 0.653451 0.276460 0.000417 0.503429 0.709527
0.170559 0.653451 0.301593 0.000440 0.517957 0.719692
0.181056 0.653451 0.326726 0.000468 0.533748 0.730581
0.194031 0.653451 0.351858 0.000509 0.550803 0.742161
0.207188 0.653451 0.376991 0.000543 0.569121 0.754401
0.225365 0.653451 0.402124 0.000583 0.588702 0.767269
0.239378 0.653451 0.427257 0.000640 0.609547 0.780735
0.255234 0.653451 0.452389 0.000685 0.631655 0.794767
0.274298 0.653451 0.477522 0.000723 0.655026 0.809337
0.283599 0.653451 0.502655 0.000751 0.679660 0.824415
0.288470 0.653451 0.527788 0.000789 0.705558 0.839975
0.294958 0.653451 0.552920 0.000804 0.732719 0.855990
0.295536 0.653451 0.578053 0.000780 0.761144 0.872436
0.283696 0.653451 0.603186 0.000764 0.790832 0.889287
0.273838 0.653451 0.628319 0.000725 0.821783 0.906522
0.261186 0.653451 0.653451 0.000687 0.853997 0.924120
0.245835 0.653451 0.678584 0.000650 0.887475 0.942059
0.230404 0.653451 0.703717 0.000609 0.922216 0.960321
0.214353 0.653451 0.728849 0.000572 0.958220 0.978887
0.200245 0.653451 0.753982 0.000523 0.995488 0.997741
0.190756 0.653451 0.779115 0.000505 1.034019 1.016867
0.179639 0.653451 0.804248 0.000473 1.073813 1.036249
0.174650 0.653451 0.829380 0.000459 1.114871 1.055874
0.165089 0.653451 0.854513 0.000437 1.157191 1.075728
0.161317 0.653451 0.879646 0.000431 1.200776 1.095799
0.157051 0.653451 0.904779 0.000414 1.245623 1.116075
0.151858 0.653451 0.929911 0.000402 1.291734 1.136545
0.153533 0.653451 0.955044 0.000399 1.339108 1.157198
0.150942 0.653451 0.980177 0.000393 1.387745 1.178026
0.150523 0.653451 1.005310 0.000392 1.437646 1.199019
0.152113 0.653451 1.030442 0.000396 1.488810 1.220168
0.152578 0.653451 1.055575 0.000405 1.541237 1.241466
0.157009 0.653451 1.080708 0.000416 1.594928 1.262905
0.163617 0.653451 1.105841 0.000422 1.649882 1.284477
0.168608 0.653451 1.130973 0.000446 1.706099 1.306177
0.175569 0.653451 1.156106 0.000460 1.763580 1.327998
0.184699 0.653451 1.181239 0.000485 1.822324 1.349935
0.195242 0.653451 1.206372 0.000515 1.882331 1.371981
0.206358 0.653451 1.231504 0.000546 1.943601 1.394131
0.212651 0.653451 1.256637 0.000567 2.006135 1.416381
0.219689 0.653451 1.281770 0.000584 2.069932 1.438726
0.222861 0.653451 1.306903 0.000587 2.134993 1.461161
0.220841 0.653451 1.332035 0.000582 2.201317 1.483683
0.213109 0.653451 1.357168 0.000567 2.268904 1.506288
0.204797 0.653451 1.382301 0.000544 2.337754 1.528972
0.198142 0.653451 1.407434 0.000523 2.407868 1.551731
0.189936 0.653451 1.432566 0.000501 2.479245 1.574562
0.186468 0.653451 1.457699 0.000489 2.551885 1.597462
0.178989 0.653451 1.482832 0.000471 2.625789 1.620428
0.175349 0.653451 1.507964 0.000465 2.700955 1.643458
0.173901 0.653451 1.533097 0.000459 2.777386 1.666549
0.170937 0.653451 1.558230 0.000450 2.855079 1.689698
0.167634 0.653451 1.583363 0.000442 2.934036 1.712903
0.169093 0.653451 1.608495 0.000446 3.014256 1.736161
0.169090 0.653451 1.633628 0.000448 3.095740 1.759471
0.171429 0.653451 1.658761 0.000447 3.178486 1.782831
0.172351 0.653451 1.683894 0.000450 3.262496 1.806238
0.172138 0.653451 1.709026 0.000454 3.347770 1.829691
0.175412 0.653451 1.734159 0.000455 3.434307 1.853188
0.175664 0.653451 1.759292 0.000458 3.522107 1.876728
0.178070 0.653451 1.784425 0.000471 3.611170 1.900308
0.180229 0.653451 1.809557 0.000471 3.701496 1.923927
0.182300 0.653451 1.834690 0.000473 3.793086 1.947585
0.184238 0.653451 1.859823 0.000485 3.885940 1.971279
0.186925 0.653451 1.884956 0.000483 3.980056 1.995008
0.187426 0.653451 1.910088 0.000488 4.075436 2.018771
0.187388 0.653451 1.935221 0.000492 4.172079 2.042567
0.188836 0.653451 1.960354 0.000500 4.269986 2.066394
0.192181 0.653451 1.985487 0.000499 4.369155 2.090252
0.190009 0.653451 2.010619 0.000502 4.469589 2.114140
0.192933 0.653451 2.035752 0.000508 4.571285 2.138056
0.192477 0.653451 2.060885 0.000510 4.674245 2.162000
0.192948 0.653451 2.086018 0.000511 4.778468 2.185971
0.191996 0.653451 2.111150 0.000514 4.883954 2.209967
0.194305 0.653451 2.136283 0.000506 4.990704 2.233988
0.192588 0.653451 2.161416 0.000508 5.098717 2.258034
0.189098 0.653451 2.186548 0.000510 5.207993 2.282103
0.189844 0.653451 2.211681 0.000500 5.318532 2.306194
0.188514 0.653451 2.236814 0.000496 5.430335 2.330308
0.187432 0.653451 2.261947 0.000496 5.543401 2.354443
0.185508 0.653451 2.287079 0.000496 5.657731 2.378599
0.186317 0.653451 2.312212 0.000489 5.773324 2.402774
0.185972 0.653451 2.337345 0.000484 5.890180 2.426969
0.184795 0.653451 2.362478 0.000491 6.008299 2.451183
0.182486 0.653451 2.387610 0.000483 6.127682 2.475416
0.183478 0.653451 2.412743 0.000485 6.248328 2.499666
0.182861 0.653451 2.437876 0.000483 6.370237 2.523933
0.184281 0.653451 2.463009 0.000485 6.493410 2.548217
0.182831 0.653451 2.488141 0.000477 6.617846 2.572517
0.182970 0.653451 2.513274 0.000484 6.743545 2.596834
0.135976 0.678584 0.000000 0.000369 0.460476 0.678584
0.136919 0.678584 0.025133 0.000344 0.461108 0.679049
0.139475 0.678584 0.050265 0.000354 0.463003 0.680443
0.139521 0.678584 0.075398 0.000351 0.466161 0.682760
0.141658 0.678584 0.100531 0.000359 0.470583 0.685990
0.146650 0.678584 0.125664 0.000369 0.476268 0.690121
0.149093 0.678584 0.150796 0.000382 0.483216 0.695137
0.154946 0.678584 0.175929 0.000391 0.491427 0.701019
0.160625 0.678584 0.201062 0.000415 0.500902 0.707744
0.172742 0.678584 0.226195 0.000431 0.511640 0.715290
0.176577 0.678584 0.251327 0.000451 0.523642 0.723631
0.184879 0.678584 0.276460 0.000479 0.536906 0.732739
0.197018 0.678584 0.301593 0.000512 0.551435 0.742586
0.206169 0.678584 0.326726 0.000539 0.567226 0.753144
0.222343 0.678584 0.351858 0.000585 0.584281 0.764382
0.236848 0.678584 0.376991 0.000612 0.602599 0.776272
0.250755 0.678584 0.402124 0.000657 0.622180 0.788784
0.266176 0.678584 0.427257 0.000695 0.643024 0.801888
0.275229 0.678584 0.452389 0.000753 0.665132 0.815556
0.288369 0.678584 0.477522 0.000769 0.688504 0.829761
0.293660 0.678584 0.502655 0.000784 0.713138 0.844475
0.296507 0.678584 0.527788 0.000800 0.739036 0.859672
0.295371 0.678584 0.552920 0.000808 0.766197 0.875327
0.279962 0.678584 0.578053 0.000752 0.794622 0.891415
0.275067 0.678584 0.603186 0.000725 0.824309 0.907915
0.258679 0.678584 0.628319 0.000686 0.855260 0.924803
0.243106 0.678584 0.653451 0.000651 0.887475 0.942059
0.229877 0.678584 0.678584 0.000609 0.920953 0.959663
0.216275 0.678584 0.703717 0.000572 0.955694 0.977596
0.200647 0.678584 0.728849 0.000537 0.991698 0.995840
0.191032 0.678584 0.753982 0.000500 1.028965 1.014379
0.180699 0.678584 0.779115 0.000480 1.067496 1.033197
0.173178 0.678584 0.804248 0.000459 1.107291 1.052279
0.168955 0.678584 0.829380 0.000442 1.148348 1.071610
0.161995 0.678584 0.854513 0.000426 1.190669 1.091178
0.156624 0.678584 0.879646 0.000416 1.234253 1.110970
0.154671 0.678584 0.904779 0.000402 1.279101 1.130973
0.152927 0.678584 0.929911 0.000399 1.325212 1.151178
0.150728 0.678584 0.955044 0.000396 1.372586 1.171574
0.151042 0.678584 0.980177 0.000395 1.421223 1.192151
0.151355 0.678584 1.005310 0.000399 1.471124 1.212899
0.151674 0.678584 1.030442 0.000403 1.522288 1.233810
0.155054 0.678584 1.055575 0.000410 1.574715 1.254877
0.161652 0.678584 1.080708 0.000420 1.628406 1.276090
0.165630 0.678584 1.105841 0.000433 1.683360 1.297444
0.171044 0.678584 1.130973 0.000453 1.739577 1.318930
0.181226 0.678584 1.156106 0.000478 1.797058 1.340544
0.188815 0.678584 1.181239 0.000499 1.855801 1.362278
0.201980 0.678584 1.206372 0.000528 1.915809 1.384127
0.210629 0.678584 1.231504 0.000560 1.977079 1.406086
0.219320 0.678584 1.256637 0.000577 2.039613 1.428150
0.222145 0.678584 1.281770 0.000587 2.103410 1.450314
0.221117 0.678584 1.306903 0.000591 2.168471 1.472573
0.217418 0.678584 1.332035 0.000576 2.234794 1.494923
0.211984 0.678584 1.357168 0.000564 2.302381 1.517360
0.203284 0.678584 1.382301 0.000536 2.371232 1.539880
0.194335 0.678584 1.407434 0.000516 2.441345 1.562481
0.185794 0.678584 1.432566 0.000493 2.512722 1.585157
0.182383 0.678584 1.457699 0.000478 2.585363 1.607906
0.176321 0.678584 1.482832 0.000470 2.659266 1.630726
0.174454 0.678584 1.507964 0.000458 2.734433 1.653612
0.170989 0.678584 1.533097 0.000450 2.810863 1.676563
0.170705 0.678584 1.558230 0.000448 2.888557 1.699575
0.168907 0.678584 1.583363 0.000442 2.967514 1.722647
0.169191 0.678584 1.608495 0.000443 3.047734 1.745776
0.168288 0.678584 1.633628 0.000446 3.129217 1.768959
0.171720 0.678584 1.658761 0.000445 3.211964 1.792195
0.171567 0.678584 1.683894 0.000450 3.295974 1.815482
0.172336 0.678584 1.709026 0.000455 3.381248 1.838817
0.176137 0.678584 1.734159 0.000463 3.467784 1.862199
0.175982 0.678584 1.759292 0.000461 3.555584 1.885626
0.177826 0.678584 1.784425 0.000467 3.644648 1.909096
0.180680 0.678584 1.809557 0.000470 3.734974 1.932608
0.182406 0.678584 1.834690 0.000478 3.826564 1.956161
0.183981 0.678584 1.859823 0.000484 3.919417 1.979752
0.185399 0.678584 1.884956 0.000494 4.013534 2.003381
